end_date,invested_amount,final_value,xirr,max_drawdown,max_drawdown_date
2020-03-04,420000,643603.1088915495,11.71956552106633,11.748195669607078,2018-10-04
2020-03-05,420000,644225.3774956188,11.746062187517648,13.07037218756571,2018-10-05
2020-03-06,420000,632294.2347226673,11.233536483641583,14.755070366042938,2018-10-06
2020-03-07,420000,610308.8116298973,10.26337385773272,15.297175532836597,2018-10-07
2020-03-08,420000,610093.6122414009,10.253706382179582,14.46868821192981,2018-10-08
2020-03-11,420000,605078.4773806061,10.027440213828868,12.268165537785045,2018-10-11
2020-03-12,420000,562192.2944741858,8.012179317850949,10.953324825545092,2016-02-12
2020-03-13,420000,573807.9916275351,8.572846205546389,11.285529489913642,2018-10-13
2020-03-14,420000,541022.879796204,6.959719081367685,11.285529489913651,2018-10-14
2020-03-15,420000,540956.9042951971,6.956374546767012,10.767661848999536,2018-10-15
2020-03-18,420000,501418.8247146038,4.873959666484927,10.773046861058557,2018-10-18
2020-03-19,420000,482179.9569334825,3.7995400897040885,10.041020474254266,2018-10-19
2020-03-20,420000,499854.64740690496,4.788187098128885,9.998283924664294,2016-11-20
2020-03-21,420000,435658.140556672,1.0088132168433521,10.36552799675276,2016-11-21
2020-03-22,420000,435923.0098261426,1.0255543014577542,10.20361603832773,2013-08-22
2020-03-25,420000,452069.37956959126,2.0267831444373194,8.863175474173936,2018-09-25
2020-03-26,420000,465687.0256159461,2.8430477431398997,8.774560760723235,2018-09-26
2020-03-27,420000,466557.52984473686,2.8943921211256027,10.453127928971906,2018-09-27
2020-03-28,420000,454578.68758546305,2.1790753534966956,11.597881074451964,2018-09-28
2020-04-01,420000,453107.8443894031,2.089019498508227,11.240997986279393,2018-10-01
2020-04-04,420000,460425.4015270242,2.5295151498266826,11.748195669607068,2018-10-04
2020-04-05,420000,459832.74880907295,2.494107405826187,13.070372187565713,2018-10-05
2020-04-06,420000,460369.5157039995,2.5261782751599315,14.755070366042947,2018-10-06
2020-04-07,420000,459902.43761400564,2.4982733560762624,15.29717553283661,2018-10-07
2020-04-08,420000,467308.1278618873,2.9373324986418234,14.468688211929813,2018-10-08
2020-04-11,420000,478084.86353269813,3.5636891697844018,12.268165537785029,2018-10-11
2020-04-12,420000,477847.91396531655,3.550073196308829,10.95332482554508,2016-02-12
2020-04-13,420000,477842.6571840143,3.549771044570022,11.285529489913646,2018-10-13
2020-04-14,420000,485257.1859919179,3.972608129342746,11.285529489913655,2018-10-14
2020-04-15,420000,485181.7779010254,3.9683410170232163,10.767661848999538,2018-10-15
2020-04-18,420000,503282.06426750857,4.973671520549233,10.773046861058567,2018-10-18
2020-04-19,420000,502812.719925024,4.948070809730786,10.041020474254259,2018-10-19
2020-04-20,420000,503110.9056806632,4.964338369519809,9.998283924664289,2016-11-20
2020-04-21,420000,490776.25909827783,4.28309382515816,10.365527996752755,2016-11-21
2020-04-22,420000,493868.91689321795,4.455525241870258,10.203616038327729,2013-08-22
2020-04-25,420000,499680.81724674103,4.776614561500319,8.863175474173916,2018-09-25
2020-04-26,420000,499691.37616789446,4.777194444414838,8.774560760723224,2018-09-26
2020-04-28,420000,503199.76529474265,4.969184221219305,11.597881074451955,2018-09-28
2020-05-01,420000,491797.4404932421,4.341566979551743,11.240997986279393,2018-10-01
2020-05-02,420000,491383.8131031485,4.318462860884345,11.966278712584044,2018-10-02
2020-05-03,420000,491743.25942464627,4.3385416970605455,11.96627871258404,2018-10-03
2020-05-04,420000,491588.1416172872,4.3298785798951664,11.748195669607068,2018-10-04
2020-05-05,420000,488327.74534368166,4.147142484585848,13.070372187565699,2018-10-05
2020-05-08,420000,485529.97631080763,3.9893410599906294,14.468688211929804,2018-10-08
2020-05-09,420000,487057.5519416048,4.075614855709041,15.026858672639156,2018-10-09
2020-05-10,420000,487085.42002638633,4.077186213916326,11.88605623698623,2018-10-10
2020-05-11,420000,487365.8376870097,4.09299262701308,12.26816553778504,2018-10-11
2020-05-12,420000,485538.75097495195,3.9898374220218225,16.927577342434187,2020-03-12
2020-05-15,420000,488784.94407142326,4.17284202453064,19.553639812621352,2020-03-15
2020-05-16,420000,472962.4392081211,3.2688585504353287,19.55363981262135,2020-03-16
2020-05-17,420000,472537.35534782533,3.2441482121775214,21.347273925511637,2020-03-17
2020-05-18,420000,471717.27083049854,3.1964119810734957,24.91458419047278,2020-03-18
2020-05-22,420000,481352.36350062134,3.7519778301623474,35.66411351523066,2020-03-22
2020-05-23,420000,483746.59874345135,3.888269200942903,35.66411351523067,2020-03-23
2020-05-25,420000,484107.32215580693,3.9087436209095134,32.9992371964308,2020-03-25
2020-05-26,420000,483982.19648465345,3.9016433352035924,30.339553708943736,2020-03-26
2020-05-29,420000,497424.60670408374,4.653730537378276,29.147122328940515,2020-03-29
2020-05-30,420000,514579.7292265654,5.583934923464373,29.147122328940515,2020-03-30
2020-06-02,420000,517141.42941733875,5.718424728424856,30.23415977961433,2020-04-02
2020-06-03,420000,519851.26134828926,5.861754564620487,31.177010650018364,2020-04-03
2020-06-06,420000,525744.4706244833,6.17086614560652,26.054958638394982,2020-04-06
2020-06-07,420000,525426.1547778886,6.154259615280399,23.45066540672493,2020-04-07
2020-06-08,420000,525189.160417545,6.141889011067272,22.186786361130782,2020-04-08
2020-06-09,420000,520396.64433488745,5.8905097158115165,19.586187888810137,2020-04-09
2020-06-10,420000,527034.853584774,6.238081328600223,19.734153357801812,2020-04-10
2020-06-13,420000,514787.35176109726,5.5932923456838175,15.40230846436936,2020-04-13
2020-06-14,420000,513995.97823844576,5.551096070787211,19.99255991922198,2020-03-14
2020-06-15,420000,513882.01090747555,5.545013871195255,19.553639812621338,2020-03-15
2020-06-16,420000,517299.79486348317,5.726821995141066,19.55363981262134,2020-03-16
2020-06-17,420000,521186.58574698004,5.932105049928259,21.34727392551163,2020-03-17
2020-06-20,420000,543033.5511736257,7.057894002771727,27.11460110735801,2020-03-20
2020-06-21,420000,544183.5624923565,7.115880503961229,35.66411351523067,2020-03-21
2020-06-22,420000,544505.9008650831,7.132111446758074,35.66411351523066,2020-03-22
2020-06-23,420000,551569.3130512285,7.485369188892184,35.66411351523066,2020-03-23
2020-06-24,420000,546925.1653427362,7.253622044727898,35.07641805795771,2020-03-24
2020-06-27,420000,546916.8109652275,7.25320336892247,29.735083833090215,2020-03-27
2020-06-28,420000,546155.9309603178,7.215045152370737,29.587495375508695,2020-03-28
2020-06-29,420000,544689.8649525398,7.141060261330444,29.147122328940515,2020-03-29
2020-06-30,420000,542344.9926139192,7.02239436090224,29.147122328940515,2020-03-30
2020-06-30,420000,541026.7702307397,6.958649651243647,27.371379644106913,2020-03-31
2020-07-03,420000,547322.6562267685,7.2758737844317025,31.17701065001836,2020-04-03
2020-07-04,420000,553481.8114338887,7.58266826576411,27.359001662650154,2020-04-04
2020-07-05,420000,552888.486775315,7.553264203521209,27.510672806248945,2020-04-05
2020-07-06,420000,553652.5509850631,7.591123916719098,26.05495863839498,2020-04-06
2020-07-07,420000,554742.5670837548,7.645043704517102,23.450665406724934,2020-04-07
2020-07-10,420000,550331.9271433121,7.426201236612942,19.7341533578018,2020-04-10
2020-07-11,420000,548495.4729974082,7.334560429121913,19.734153357801805,2020-04-11
2020-07-12,420000,548511.6101685673,7.3353670353655005,16.92757734243419,2020-03-12
2020-07-13,420000,548245.2162510472,7.3220484416440845,15.402308464369348,2020-04-13
2020-07-14,420000,543885.6465734732,7.103155899248047,19.99255991922198,2020-03-14
2020-07-17,420000,552577.0329630506,7.53781641028776,21.347273925511633,2020-03-17
2020-07-18,420000,554478.0563043704,7.631968969599509,24.914584190472773,2020-03-18
2020-07-19,420000,554166.3717005036,7.616554374810454,28.84137858161774,2020-03-19
2020-07-20,420000,553975.6268992667,7.607116641083605,27.114601107358016,2020-03-20
2020-07-21,420000,554108.7972152327,7.613706030328045,35.66411351523066,2020-03-21
2020-07-24,420000,555311.9861296425,7.6731687270417,35.07641805795772,2020-03-24
2020-07-25,420000,549960.5599069789,7.407694544548946,32.99923719643079,2020-03-25
2020-07-26,420000,549792.9751273711,7.3993390105860675,30.33955370894373,2020-03-26
2020-07-27,420000,549389.6717628991,7.379220363724777,29.735083833090204,2020-03-27
2020-07-28,420000,550947.4483897771,7.456847386991596,29.5874953755087,2020-03-28
2020-08-01,420000,552883.8092715198,7.549972168842956,28.789740153376517,2020-04-01
2020-08-02,420000,552644.3236199729,7.538099234199371,30.23415977961431,2020-04-02
2020-08-03,420000,552883.3958817879,7.54995167876206,31.177010650018357,2020-04-03
2020-08-04,420000,559039.8206571168,7.8534032843552035,27.359001662650158,2020-04-04
2020-08-05,420000,560482.4244773994,7.92402313165695,27.51067280624894,2020-04-05
2020-08-08,420000,580731.0393102905,8.896424880013031,22.186786361130796,2020-04-08
2020-08-09,420000,579843.2891563673,8.854510617598956,19.586187888810134,2020-04-09
2020-08-10,420000,579982.6852066924,8.861096323733456,19.734153357801812,2020-04-10
2020-08-11,420000,576667.5888485117,8.704044318456944,19.734153357801816,2020-04-11
2020-08-12,420000,579436.6735109309,8.835291163370869,16.92757734243418,2020-03-12
2020-08-15,420000,583403.1669446327,9.022200215969626,19.55363981262134,2020-03-15
2020-08-16,420000,584066.725528164,9.053343996147966,19.553639812621345,2020-03-16
2020-08-17,420000,583416.7784999678,9.022839423865449,21.34727392551164,2020-03-17
2020-08-18,420000,590819.0365251339,9.368259735301645,24.914584190472784,2020-03-18
2020-08-19,420000,596056.0133012221,9.610031865263116,28.84137858161775,2020-03-19
2020-08-22,420000,614649.4173909212,10.451593215391197,35.66411351523067,2020-03-22
2020-08-23,420000,614057.4168943524,10.425192535808714,35.66411351523066,2020-03-23
2020-08-24,420000,614780.9478500781,10.457455465071222,35.07641805795772,2020-03-24
2020-08-25,420000,617520.7091845245,10.579281750088835,32.9992371964308,2020-03-25
2020-08-26,420000,619059.5523860002,10.647471825635003,30.33955370894373,2020-03-26
2020-08-29,420000,595992.8963530387,9.606711531384859,29.147122328940508,2020-03-29
2020-08-30,420000,594870.0046232406,9.554483866816826,29.14712232894051,2020-03-30
2020-08-31,420000,593288.4312531766,9.478746373798758,27.37137964410692,2020-03-31
2020-09-01,420000,597369.3143638298,9.666475396376311,28.789740153376513,2020-04-01
2020-09-02,420000,601933.7627048679,9.874936046954103,30.234159779614313,2020-04-02
2020-09-05,420000,590243.6649885927,9.337837363934236,27.510672806248948,2020-04-05
2020-09-06,420000,591046.7246639534,9.3750727448559,26.054958638394982,2020-04-06
2020-09-07,420000,590670.7718637733,9.357647290769238,23.450665406724934,2020-04-07
2020-09-08,420000,582472.1720234803,8.974853697363256,22.1867863611308,2020-04-08
2020-09-12,420000,606203.0298599692,10.068490882956882,16.927577342434176,2020-03-12
2020-09-13,420000,605897.6298316455,10.054690316481569,15.402308464369359,2020-04-13
2020-09-14,420000,605219.8465607421,10.024037477011891,19.99255991922198,2020-03-14
2020-09-16,420000,616935.513840031,10.549119485632598,19.55363981262134,2020-03-16
2020-09-19,420000,587553.4469481087,9.212729729776726,28.84137858161774,2020-03-19
2020-09-20,420000,587011.2112530142,9.187443802798008,27.114601107358002,2020-03-20
2020-09-21,420000,588045.2889595998,9.235645457347454,35.66411351523067,2020-03-21
2020-09-22,420000,579810.9748519141,8.849440671459712,35.66411351523066,2020-03-22
2020-09-23,420000,577997.283785579,8.763636537785475,35.66411351523067,2020-03-23
2020-09-26,420000,590415.3171947474,9.345800602650828,30.339553708943733,2020-03-26
2020-09-27,420000,589890.9217813116,9.321465725094093,29.735083833090208,2020-03-27
2020-09-28,420000,589231.3029102194,9.290824951157475,29.58749537550869,2020-03-28
2020-09-29,420000,589389.3862289675,9.29776255460365,29.14712232894052,2020-03-29
2020-09-30,420000,589761.3166460893,9.314483826481855,29.14712232894052,2020-03-30
2020-10-02,420000,590890.7537203019,9.37079759749565,30.234159779614313,2020-04-02
2020-10-03,420000,590859.7004001138,9.369357880049616,31.177010650018353,2020-04-03
2020-10-04,420000,590225.9931405383,9.339960909561407,27.35900166265017,2020-04-04
2020-10-05,420000,589451.356637602,9.303983439083252,27.51067280624896,2020-04-05
2020-10-06,420000,591852.4586676435,9.415347435750007,26.054958638394986,2020-04-06
2020-10-10,420000,583775.8776975976,9.038936264607415,19.734153357801816,2020-04-10
2020-10-11,420000,584115.7329526453,9.054880160444512,19.734153357801805,2020-04-11
2020-10-12,420000,584163.3752256378,9.057114496778562,16.92757734243418,2020-03-12
2020-10-13,420000,580132.9119933043,8.867444230959027,15.402308464369355,2020-04-13
2020-10-16,420000,578371.8182091997,8.784153503680326,19.55363981262135,2020-03-16
2020-10-17,420000,575469.9765699662,8.646354736674496,21.347273925511647,2020-03-17
2020-10-18,420000,574457.3916926564,8.598106322570066,24.914584190472773,2020-03-18
2020-10-19,420000,573955.3400383457,8.574152524470408,28.841378581617736,2020-03-19
2020-10-20,420000,574022.2060058636,8.577344035100404,27.114601107358013,2020-03-20
2020-10-23,420000,584178.9315231198,9.057844019415917,35.66411351523066,2020-03-23
2020-10-24,420000,576898.4242176269,8.714273842969114,35.07641805795772,2020-03-24
2020-10-25,420000,576776.1781178457,8.708467952862812,32.99923719643079,2020-03-25
2020-10-26,420000,576348.5120212726,8.688146892113943,30.339553708943736,2020-03-26
2020-10-27,420000,583345.1483825799,9.018715752410163,29.735083833090208,2020-03-27
2020-10-30,420000,578351.6873141319,8.78228234198497,29.14712232894052,2020-03-30
2020-11-01,420000,576698.2289678878,8.701230186009354,28.789740153376524,2020-04-01
2020-11-03,420000,580031.350042668,8.859050769140515,31.177010650018357,2020-04-03
2020-11-04,420000,584609.4709085168,9.074345321094007,27.359001662650154,2020-04-04
2020-11-07,420000,604658.2309074342,9.997712196398309,23.45066540672494,2020-04-07
2020-11-08,420000,604494.7299864509,9.990306515727134,22.18678636113078,2020-04-08
2020-11-09,420000,603937.4580461411,9.965050161288099,19.58618788881014,2020-04-09
2020-11-10,420000,600353.8573311575,9.802077865121555,19.73415335780181,2020-04-10
2020-11-11,420000,602326.7809794017,9.891920873250282,19.734153357801812,2020-04-11
2020-11-14,420000,622333.9800918943,10.786762264349804,19.992559919221975,2020-03-14
2020-11-15,420000,621983.3920858849,10.77133028286934,19.55363981262135,2020-03-15
2020-11-17,420000,621138.8509017158,10.734120139284624,21.347273925511644,2020-03-17
2020-11-18,420000,628106.2627474172,11.039605831539992,24.91458419047277,2020-03-18
2020-11-21,420000,638215.459358499,11.476897978618174,35.66411351523066,2020-03-21
2020-11-22,420000,638313.6459275743,11.481111354890976,35.66411351523067,2020-03-22
2020-11-23,420000,637787.3354835589,11.458518818265516,35.664113515230675,2020-03-23
2020-11-24,420000,644217.3800003865,11.733275527653086,35.07641805795771,2020-03-24
2020-11-25,420000,633583.7038803641,11.277404496804156,32.9992371964308,2020-03-25
2020-11-28,420000,653444.7522289346,12.122840632016082,29.587495375508702,2020-03-28
2020-11-29,420000,652100.9681543843,12.065911122615407,29.14712232894052,2020-03-29
2020-11-30,420000,650640.8066006661,12.003789016292506,29.14712232894051,2020-03-30
2020-11-30,420000,648939.3652562656,11.937023153105299,27.371379644106913,2020-03-31
2020-12-01,420000,648054.1790885986,11.899622561459338,28.789740153376517,2020-04-01
2020-12-05,420000,664278.635956034,12.577217482716147,27.510672806248955,2020-04-05
2020-12-06,420000,664777.8077408413,12.59780367266713,26.05495863839498,2020-04-06
2020-12-07,420000,664684.8445013362,12.593970964990794,23.45066540672494,2020-04-07
2020-12-08,420000,662640.7992220065,12.509564153686442,22.186786361130792,2020-04-08
2020-12-11,420000,664088.6844649138,12.569379725866353,19.73415335780181,2020-04-11
2020-12-12,420000,667392.6313839244,12.705391242516237,16.927577342434173,2020-03-12
2020-12-13,420000,667297.5201778278,12.701485190552757,15.402308464369355,2020-04-13
2020-12-14,420000,666584.3044598174,12.672177078796137,19.992559919221975,2020-03-14
2020-12-18,420000,669670.5531831908,12.798777207735816,24.914584190472784,2020-03-18
2020-12-19,420000,643485.416000726,11.705774464826366,28.841378581617743,2020-03-19
2020-12-20,420000,642544.6945168027,11.665690893597928,27.11460110735802,2020-03-20
2020-12-21,420000,643246.998896782,11.695621167264125,35.66411351523066,2020-03-21
2020-12-22,420000,646437.2698188059,11.831174314344851,35.66411351523067,2020-03-22
2020-12-25,420000,669327.3930394416,12.784729112419175,32.99923719643079,2020-03-25
2020-12-26,420000,668548.5420328403,12.752818474032928,30.33955370894374,2020-03-26
2020-12-27,420000,667385.5817541258,12.705101745386768,29.73508383309021,2020-03-27
2020-12-28,420000,666282.5748513399,12.659768780151484,29.587495375508702,2020-03-28
2020-12-29,420000,664742.2435881448,12.595770145476811,29.14712232894051,2020-03-29
2021-01-02,420000,683786.872206463,13.365220299390726,30.234159779614313,2020-04-02
2021-01-03,420000,683310.0709060064,13.346105520848504,31.17701065001836,2020-04-03
2021-01-04,420000,682979.6441285516,13.332851105567736,27.359001662650158,2020-04-04
2021-01-05,420000,687425.6426301977,13.510664882874886,27.510672806248945,2020-04-05
2021-01-06,420000,685900.8498355508,13.449810494687773,26.054958638394982,2020-04-06
2021-01-09,420000,692618.0333362514,13.716897532726808,19.586187888810137,2020-04-09
2021-01-10,420000,692908.368883395,13.728384041676723,19.734153357801812,2020-04-10
2021-01-11,420000,693659.8168776055,13.758091438035198,19.734153357801816,2020-04-11
2021-01-12,420000,695320.6284527296,13.823636668750911,16.927577342434187,2020-03-12
2021-01-13,420000,691344.7289291259,13.666465749439135,15.402308464369362,2020-04-13
2021-01-16,420000,672657.4013008374,12.915569959808288,19.55363981262134,2020-03-16
2021-01-17,420000,671226.1651812964,12.85721214915034,21.347273925511637,2020-03-17
2021-01-18,420000,670304.0519124218,12.819548250076812,24.914584190472777,2020-03-18
2021-01-19,420000,682844.5776643128,13.327431357193767,28.84137858161774,2020-03-19
2021-01-20,420000,687469.0941059755,13.512397073949414,27.114601107358002,2020-03-20
2021-01-23,420000,671909.6772906033,12.885097300556591,35.66411351523065,2020-03-23
2021-01-24,420000,672856.8422561157,12.923692290687477,35.07641805795771,2020-03-24
2021-01-26,420000,664835.3011211023,12.595116240992185,30.33955370894374,2020-03-26
2021-01-27,420000,663568.7421779578,12.542877201524561,29.73508383309022,2020-03-27
2021-01-30,420000,670119.5003568075,12.810640855701624,29.147122328940508,2020-03-30
2021-01-31,420000,668518.797003594,12.741410270562067,27.371379644106916,2020-03-31
2021-02-01,420000,667844.6962454976,12.713781596310328,28.789740153376517,2020-04-01
2021-02-02,420000,680562.8039095977,13.230452887143215,30.234159779614323,2020-04-02
2021-02-03,420000,692795.8202470267,13.71848901006458,31.177010650018357,2020-04-03
2021-02-06,420000,708146.3262105245,14.319002982577157,26.05495863839499,2020-04-06
2021-02-07,420000,707909.1730713353,14.309823505180491,23.450665406724934,2020-04-07
2021-02-08,420000,707728.4429434378,14.3028259564593,22.18678636113079,2020-04-08
2021-02-09,420000,702770.5243045953,14.110174202956191,19.586187888810137,2020-04-09
2021-02-10,420000,706899.1597335659,14.270694995002223,19.734153357801805,2020-04-10
2021-02-13,420000,721619.4445515401,14.835596358601515,15.402308464369364,2020-04-13
2021-02-14,420000,721112.6086346011,14.81633546586852,19.992559919221975,2020-03-14
2021-02-15,420000,720685.4476434952,14.800092052404024,19.553639812621352,2020-03-15
2021-02-16,420000,723186.5854515196,14.895067123042068,19.55363981262134,2020-03-16
2021-02-17,420000,723091.2068084859,14.89145126382166,21.34727392551164,2020-03-17
2021-02-20,420000,708617.6188740743,14.33723630230669,27.11460110735802,2020-03-20
2021-02-21,420000,709290.1536127486,14.3632345752644,35.66411351523067,2020-03-21
2021-02-22,420000,709457.1939019501,14.369688110911833,35.66411351523067,2020-03-22
2021-02-23,420000,712652.5364988144,14.492851599090207,35.66411351523066,2020-03-23
2021-02-24,420000,719111.3204180351,14.74015170883614,35.07641805795772,2020-03-24
2021-02-27,420000,730117.4431163615,15.156572673025062,29.735083833090208,2020-03-27
2021-02-28,420000,728878.4131770888,15.110002942964657,29.587495375508702,2020-03-28
2021-02-28,420000,727798.9637542195,15.079221953701364,29.1471223289405,2020-03-29
2021-02-28,420000,726231.8452675947,15.029687321038972,29.14712232894051,2020-03-30
2021-02-28,420000,724540.4693865776,14.971799453607243,27.37137964410692,2020-03-31
2021-03-03,420000,741770.3318636401,15.617277457663612,31.17701065001836,2020-04-03
2021-03-04,420000,743262.7990698329,15.672494368506134,27.35900166265016,2020-04-04
2021-03-05,420000,730062.8865297971,15.180312470338228,27.51067280624894,2020-04-05
2021-03-06,420000,732337.3316504504,15.265739453715877,26.054958638394975,2020-04-06
2021-03-07,420000,732015.3419208118,15.25366154493611,23.450665406724934,2020-04-07
2021-03-10,420000,734520.5179130292,15.347493879537222,19.7341533578018,2020-04-10
2021-03-11,420000,735121.2308900104,15.369947069180832,19.734153357801816,2020-04-11
2021-03-12,420000,734672.3715863724,15.353171503956458,16.927577342434184,2020-03-12
2021-03-13,420000,730305.2839981397,15.189429239586646,15.402308464369359,2020-04-13
2021-03-14,420000,729693.9410163523,15.166430411218936,19.992559919221982,2020-03-14
2021-03-17,420000,715707.8381107775,14.635028300652161,21.347273925511633,2020-03-17
2021-03-18,420000,703726.873419235,14.171616222259972,24.914584190472777,2020-03-18
2021-03-19,420000,709055.9632094699,14.378692707023644,28.84137858161774,2020-03-19
2021-03-20,420000,711681.6437941684,14.480157372146902,27.11460110735801,2020-03-20
2021-03-21,420000,712449.0282734145,14.509741913219617,35.66411351523067,2020-03-21
2021-03-24,420000,701891.3380129691,14.099933291509842,35.07641805795771,2020-03-24
2021-03-25,420000,691939.4728224601,13.708035455930037,32.9992371964308,2020-03-25
2021-03-26,420000,702271.5071656395,14.114795157033926,30.339553708943733,2020-03-26
2021-03-28,420000,708196.2283606348,14.345389336099407,29.5874953755087,2020-03-28
2021-04-03,420000,703443.0851467352,14.154805951593428,31.177010650018367,2020-04-03
2021-04-04,420000,703056.332559237,14.139717437467814,27.35900166265016,2020-04-04
2021-04-05,420000,702595.699506266,14.121735915262038,27.510672806248945,2020-04-05
2021-04-06,420000,707711.0957899882,14.320774304029074,26.054958638394986,2020-04-06
2021-04-07,420000,719521.8900101298,14.77496597399593,23.45066540672494,2020-04-07
2021-04-10,420000,689734.2624437514,13.614916144967873,19.734153357801812,2020-04-10
2021-04-11,420000,690569.144729177,13.648097686429598,19.73415335780182,2020-04-11
2021-04-12,420000,690233.0840487995,13.63474606578891,16.927577342434184,2020-03-12
2021-04-13,420000,700577.9707433098,14.042833502401821,15.402308464369348,2020-04-13
2021-04-14,420000,698012.6599961662,13.94219382586889,19.992559919221986,2020-03-14
2021-04-18,420000,689300.516389016,13.597661689981171,24.914584190472773,2020-03-18
2021-04-19,420000,689800.8023937362,13.617562161603344,28.841378581617736,2020-03-19
2021-04-20,420000,692404.4983695132,13.720902876491762,27.114601107358013,2020-03-20
2021-04-21,420000,694463.668133727,13.802359969983375,35.66411351523067,2020-03-21
2021-04-24,420000,704942.1640902942,14.213212844639584,35.07641805795771,2020-03-24
2021-04-25,420000,704308.9671400349,14.18855727194576,32.9992371964308,2020-03-25
2021-04-26,420000,703522.3533323501,14.157897458914118,30.33955370894374,2020-03-26
2021-04-27,420000,711196.6888223024,14.455586915405028,29.73508383309022,2020-03-27
2021-04-28,420000,716788.0116909933,14.670489466564069,29.587495375508702,2020-03-28
2021-04-30,420000,712071.0874441873,14.493888870515867,27.37137964410692,2020-03-31
2021-05-01,420000,712936.2983831464,14.527221686617262,28.78974015337651,2020-04-01
2021-05-02,420000,712346.3593160226,14.504498224523877,30.23415977961431,2020-04-02
2021-05-03,420000,711736.3031724256,14.480980380960057,31.177010650018367,2020-04-03
2021-05-04,420000,708679.5614851107,14.362842212154995,27.35900166265015,2020-04-04
2021-05-07,420000,717561.144187656,14.704723981974087,23.450665406724937,2020-04-07
2021-05-09,420000,721295.14168739,14.847215506918168,19.586187888810134,2020-04-09
2021-05-10,420000,721487.8498458354,14.854549648116762,19.7341533578018,2020-04-10
2021-05-11,420000,727992.230846318,15.100971550009126,19.73415335780182,2020-04-11
2021-05-15,420000,728847.4257267892,15.13320986672379,19.553639812621345,2020-03-15
2021-05-16,420000,729332.8059133437,15.15149072247188,19.553639812621345,2020-03-16
2021-05-17,420000,727597.8550432567,15.086092201017607,21.347273925511647,2020-03-17
2021-05-21,420000,743336.9976971986,15.673845402477646,35.66411351523067,2020-03-21
2021-05-22,420000,749432.4100216491,15.898191848392967,35.66411351523067,2020-03-22
2021-05-23,420000,748851.7759118719,15.876898452573348,35.66411351523067,2020-03-23
2021-05-25,420000,748266.8744503333,15.85543217907856,32.999237196430784,2020-03-25
2021-05-28,420000,743251.6799178878,15.67069241873164,29.587495375508702,2020-03-28
2021-05-29,420000,747750.836986849,15.83585707408542,29.14712232894051,2020-03-29
2021-05-30,420000,745725.8958198242,15.760497134846933,29.147122328940505,2020-03-30
2021-06-02,420000,746346.9986373147,15.778731634940907,30.234159779614316,2020-04-02
2021-06-05,420000,761484.3097671648,16.33022866600397,27.510672806248955,2020-04-05
2021-06-06,420000,762116.1392819294,16.353013794855265,26.054958638394982,2020-04-06
2021-06-07,420000,761792.126295895,16.341331503510776,23.450665406724937,2020-04-07
2021-06-08,420000,766676.935006871,16.516939159981717,22.186786361130792,2020-04-08
2021-06-09,420000,762133.0013454214,16.353621623519775,19.58618788881013,2020-04-09
2021-06-12,420000,771894.6809630841,16.703309879285968,16.92757734243419,2020-03-12
2021-06-13,420000,770988.7484631769,16.671039847636806,15.402308464369352,2020-04-13
2021-06-14,420000,770451.7011057904,16.651892271651235,19.992559919221986,2020-03-14
2021-06-15,420000,772153.3459136029,16.712516927319395,19.553639812621345,2020-03-15
2021-06-16,420000,766603.1886493056,16.514296152261643,19.55363981262134,2020-03-16
2021-06-19,420000,753515.3240709542,16.04124874118462,28.841378581617743,2020-03-19
2021-06-20,420000,752451.2752707277,16.00243654179682,27.11460110735801,2020-03-20
2021-06-21,420000,753667.9678434985,16.046812160951298,35.66411351523067,2020-03-21
2021-06-22,420000,754879.7232658176,16.09093795288283,35.66411351523067,2020-03-22
2021-06-23,420000,755308.3261991527,16.106528805928853,35.66411351523067,2020-03-23
2021-06-26,420000,766317.7003204098,16.504062141701915,30.33955370894373,2020-03-26
2021-06-27,420000,764838.6150745176,16.450980952584917,29.735083833090215,2020-03-27
2021-06-28,420000,763720.549610106,16.410789228847023,29.58749537550871,2020-03-28
2021-06-29,420000,758434.3738670829,16.219336610241523,29.147122328940508,2020-03-29
2021-06-30,420000,760941.5990341717,16.309089908688897,29.147122328940505,2020-03-30
2021-07-02,420000,767503.0751460457,16.551724987089194,30.23415977961432,2020-04-02
2021-07-03,420000,770281.8112762149,16.651056990700997,31.17701065001836,2020-04-03
2021-07-04,420000,770014.9256075876,16.641531818265147,27.359001662650165,2020-04-04
2021-07-05,420000,769644.1773650312,16.628294417742104,27.510672806248955,2020-04-05
2021-07-06,420000,768070.5592849519,16.572039525750228,26.054958638394982,2020-04-06
2021-07-09,420000,768068.8247100263,16.57197745461911,19.586187888810134,2020-04-09
2021-07-10,420000,772880.6897764384,16.743642685260163,19.734153357801823,2020-04-10
2021-07-11,420000,773778.6934098504,16.775563480100967,19.734153357801812,2020-04-11
2021-07-12,420000,773270.681110282,16.75750992810749,16.927577342434184,2020-03-12
2021-07-13,420000,777270.6687920828,16.899347094960596,15.402308464369348,2020-04-13
2021-07-16,420000,780678.2978766351,17.019617537471348,19.553639812621345,2020-03-16
2021-07-17,420000,774682.0573507622,16.80763826398092,21.347273925511633,2020-03-17
2021-07-18,420000,774279.7244243497,16.79335757823346,24.914584190472784,2020-03-18
2021-07-19,420000,774881.950041762,16.814730696817936,28.841378581617732,2020-03-19
2021-07-20,420000,764086.7403873651,16.429116931907597,27.114601107358016,2020-03-20
