end_date,invested_amount,final_value,xirr,max_drawdown,max_drawdown_date
2017-07-18,420000,786153.2079137363,17.211780942997184,11.47388846705476,2011-08-18
2017-07-21,420000,790308.99173311,17.35677333551955,11.527377521613829,2011-08-21
2017-07-22,420000,791206.8729118482,17.38800192256015,12.77213242127394,2011-08-22
2017-07-23,420000,791507.169962907,17.398438623709623,12.764060563933636,2011-08-23
2017-07-24,420000,792387.4502902854,17.429010137725143,13.929855843331616,2011-08-24
2017-07-25,420000,793462.0779537745,17.46628626965619,14.959654265768078,2011-08-25
2017-07-28,420000,794143.2469426484,17.48988878994663,10.948682211817022,2011-08-28
2017-07-29,420000,798660.1757798981,17.64519840950142,10.934734599902882,2011-08-29
2017-07-30,420000,797360.917060918,17.599429296202278,9.79827089337175,2011-08-30
2017-08-01,420000,795892.675941577,17.54363882652912,10.76282129022592,2011-02-01
2017-08-02,420000,792574.3562765808,17.428761149862694,10.607303623276282,2011-02-02
2017-08-05,420000,789671.7283576179,17.327888650231003,11.51766158257337,2015-09-05
2017-08-06,420000,789720.594737568,17.3295898560223,12.130379932057531,2015-09-06
2017-08-07,420000,789001.1071885641,17.30453163910473,11.94581720042324,2015-09-07
2017-08-08,420000,782507.1107857478,17.07734407058819,10.239847998219233,2015-09-08
2017-08-09,420000,774329.6407771715,16.788625236314292,9.087361405495578,2011-08-09
2017-08-12,420000,768883.447324806,16.59467908494147,11.077293001886066,2016-02-12
2017-08-13,420000,768497.0223526964,16.580866942326494,9.407820885423867,2011-08-13
2017-08-14,420000,767810.5108367318,16.556311909286066,9.545524335943487,2011-08-14
2017-08-15,420000,777594.6354456673,16.904257133705613,9.516349506212661,2011-08-15
2017-08-16,420000,778788.0773419688,16.94640517364133,9.630856783476373,2011-08-16
2017-08-19,420000,759824.4586445807,16.269077712879945,13.384497899961818,2011-08-19
2017-08-20,420000,760337.5925549526,16.287622290883863,11.862410812558203,2011-08-20
2017-08-21,420000,760392.1833875004,16.28959447319953,11.527377521613829,2011-08-21
2017-08-22,420000,761527.2580563265,16.330569489047626,12.772132421273941,2011-08-22
2017-08-23,420000,769781.7381488355,16.626760814740273,12.764060563933628,2011-08-23
2017-08-26,420000,779241.2869763246,16.962394349439826,15.211172290750259,2011-08-26
2017-08-27,420000,777796.2337127469,16.911381292057854,12.206663373062415,2011-08-27
2017-08-28,420000,777307.9234836048,16.894122082427014,10.948682211817026,2011-08-28
2017-08-29,420000,767165.8124934476,16.53256117716007,10.934734599902871,2011-08-29
2017-08-30,420000,773313.4370345807,16.750906542591583,9.798270893371754,2011-08-30
2017-09-02,420000,770233.7987694889,16.63651120662206,10.607303623276291,2011-02-02
2017-09-03,420000,770607.3753822184,16.649830025608757,9.646375653637904,2011-02-03
2017-09-04,420000,770262.5676150175,16.637537103207663,11.042637406683703,2011-02-04
2017-09-05,420000,773538.478135151,16.754111484895056,11.517661582573371,2015-09-05
2017-09-06,420000,769198.0275541026,16.599550618514307,12.130379932057528,2015-09-06
2017-09-09,420000,776058.3352521263,16.843453261706273,9.08736140549557,2011-08-09
2017-09-10,420000,776209.5988693244,16.84880729600908,8.806086431138105,2015-09-10
2017-09-11,420000,776736.3122929358,16.867442561687035,10.754987334809105,2016-02-11
2017-09-12,420000,787553.2865356103,17.247442415513813,11.077293001886067,2016-02-12
2017-09-13,420000,784631.4854180027,17.145304948247677,9.407820885423867,2011-08-13
2017-09-16,420000,792477.1149143093,17.41873018351484,9.63085678347637,2011-08-16
2017-09-17,420000,791799.5217137309,17.39522017414266,9.511976254573066,2011-08-17
2017-09-18,420000,790759.7244815086,17.359104772984903,11.47388846705476,2011-08-18
2017-09-19,420000,790395.7043192807,17.346450256101612,13.384497899961826,2011-08-19
2017-09-20,420000,792582.7151677187,17.422392358609358,11.862410812558208,2011-08-20
2017-09-23,420000,767899.517858855,16.553145561110068,12.764060563933626,2011-08-23
2017-09-24,420000,768628.6339675087,16.579211552278778,13.929855843331632,2011-08-24
2017-09-25,420000,768684.4171096106,16.58120480970483,14.959654265768084,2011-08-25
2017-09-26,420000,771439.9034815336,16.679488746989364,15.211172290750252,2011-08-26
2017-09-27,420000,756431.1115938241,16.139928620429437,12.206663373062419,2011-08-27
2017-09-30,420000,765308.0432845472,16.45867792496178,9.798270893371757,2011-08-30
2017-09-30,420000,763745.5359972649,16.40923013323973,9.736033867352868,2011-11-30
2017-10-01,420000,762577.1425157877,16.367174251586004,10.762821290225924,2011-02-01
2017-10-02,420000,761649.5442946261,16.333740736415937,10.607303623276293,2011-02-02
2017-10-03,420000,762098.1563122323,16.34991508136027,9.646375653637893,2011-02-03
2017-10-06,420000,772259.4319289977,16.713796033850596,12.130379932057528,2015-09-06
2017-10-07,420000,771814.6855257206,16.697967750737426,11.945817200423253,2015-09-07
2017-10-08,420000,772111.58594329,16.708535265411033,10.23984799821923,2015-09-08
2017-10-09,420000,773388.5826691841,16.75394186186346,9.08736140549558,2011-08-09
2017-10-13,420000,779546.4528257003,16.97187484640848,9.407820885423872,2011-08-13
2017-10-14,420000,783423.5045932125,17.108225536954535,9.545524335943488,2011-08-14
2017-10-15,420000,783179.2847892507,17.099656141853785,9.51634950621266,2011-08-15
2017-10-16,420000,784470.2171976084,17.14492394091511,9.630856783476364,2011-08-16
2017-10-17,420000,783896.1563176576,17.124802934568333,9.511976254573058,2011-08-17
2017-10-20,420000,775675.0374895908,16.835059156616353,11.862410812558206,2011-08-20
2017-10-21,420000,775850.8844057254,16.841288044702857,11.527377521613824,2011-08-21
2017-10-22,420000,776161.856353168,16.852299981812287,12.772132421273934,2011-08-22
2017-10-23,420000,776493.5958749054,16.864042570554375,12.76406056393362,2011-08-23
2017-10-24,420000,781831.6729675456,17.052322954128527,13.929855843331614,2011-08-24
2017-10-27,420000,800683.0733748549,17.707329415302667,12.206663373062431,2011-08-27
2017-10-28,420000,804789.4519178692,17.8480105627096,10.94868221181703,2011-08-28
2017-10-29,420000,803418.1504917566,17.80037018683116,10.934734599902873,2011-08-29
2017-10-30,420000,802107.1906810664,17.754429162539733,9.79827089337175,2011-08-30
2017-11-01,420000,809242.1936380159,17.99271780542135,10.762821290225913,2011-02-01
2017-11-04,420000,816445.4267840874,18.23641281024964,11.042637406683703,2011-02-04
2017-11-05,420000,816728.3928269828,18.24594310902602,11.517661582573371,2015-09-05
2017-11-06,420000,816880.0532962874,18.2510497110383,12.130379932057526,2015-09-06
2017-11-07,420000,806726.9818025525,17.907126442358955,11.945817200423251,2015-09-07
2017-11-08,420000,802848.5027162366,17.77463259435766,10.239847998219224,2015-09-08
2017-11-11,420000,805473.0584956208,17.86435888602498,10.754987334809094,2016-02-11
2017-11-12,420000,804911.6333029222,17.845189312655858,11.077293001886074,2016-02-12
2017-11-13,420000,804610.10581321,17.834888429084295,9.407820885423877,2011-08-13
2017-11-14,420000,800396.1655913318,17.690535029222477,9.54552433594349,2011-08-14
2017-11-15,420000,796004.8631850119,17.539314729819736,9.516349506212665,2011-08-15
2017-11-18,420000,808236.5085466998,17.958525961627092,11.473888467054751,2011-08-18
2017-11-19,420000,807612.6003395583,17.937293189674175,13.384497899961833,2011-08-19
2017-11-20,420000,808112.1071600184,17.954293623817783,11.862410812558196,2011-08-20
2017-11-21,420000,811991.9986140844,18.08599591493732,11.527377521613827,2011-08-21
2017-11-22,420000,814528.5715602953,18.1717682499186,12.772132421273934,2011-08-22
2017-11-25,420000,820981.1394573224,18.388789555455393,14.959654265768085,2011-08-25
2017-11-26,420000,820971.8787045287,18.388479277608752,15.211172290750262,2011-08-26
2017-11-27,420000,819428.8009753707,18.3367314129434,12.206663373062415,2011-08-27
2017-11-28,420000,818624.3465513014,18.30971599459681,10.94868221181701,2011-08-28
2017-11-29,420000,817926.8691766278,18.285504061412038,10.934734599902885,2011-08-29
2017-12-01,420000,796697.9105724694,17.568603802539297,10.762821290225915,2011-02-01
2017-12-02,420000,796580.7149884872,17.564559148539548,10.607303623276295,2011-02-02
2017-12-03,420000,797040.7739654328,17.580433370061197,9.646375653637906,2011-02-03
2017-12-04,420000,796901.7418001449,17.57563704268325,11.042637406683697,2011-02-04
2017-12-08,420000,806486.2629229046,17.90438659005242,10.239847998219226,2015-09-08
2017-12-09,420000,811698.4914984322,18.081570394766683,9.087361405495566,2011-08-09
2017-12-10,420000,812092.2264915758,18.09490987216844,8.806086431138102,2015-09-10
2017-12-11,420000,812617.8665551066,18.112708383591,10.754987334809103,2016-02-11
2017-12-12,420000,808389.406441806,17.969210810934815,11.077293001886066,2016-02-12
2017-12-15,420000,810120.0196555972,18.0280294276305,9.516349506212665,2011-08-15
2017-12-16,420000,817683.286763688,18.283654096686472,9.630856783476359,2011-08-16
2017-12-18,420000,816428.9661394096,18.241420113228916,11.47388846705475,2011-08-18
2017-12-19,420000,821439.8756901654,18.409765000012584,13.384497899961817,2011-08-19
2017-12-22,420000,826866.6633791806,18.59095739406055,12.772132421273946,2011-08-22
2017-12-23,420000,830740.9609257835,18.719607697178407,12.764060563933633,2011-08-23
2017-12-24,420000,831554.906819391,18.746561445544273,13.929855843331612,2011-08-24
2017-12-25,420000,831357.7720214647,18.7400356998591,14.95965426576809,2011-08-25
2017-12-26,420000,831273.4151381736,18.737242777239395,15.21117229075026,2011-08-26
2017-12-29,420000,826049.8667777769,18.562969296330824,10.934734599902875,2011-08-29
2017-12-30,420000,820710.9793542275,18.38345958546885,9.798270893371763,2011-08-30
2018-01-01,420000,817892.6309215156,18.283515933804452,10.762821290225913,2011-02-01
2018-01-02,420000,814675.7498439722,18.175141516514902,10.607303623276287,2011-02-02
2018-01-03,420000,817593.2822374229,18.27344862953028,9.646375653637897,2011-02-03
2018-01-06,420000,836408.3943098214,18.899343006553313,12.130379932057522,2015-09-06
2018-01-07,420000,835562.6098417334,18.87150295412402,11.945817200423253,2015-09-07
2018-01-08,420000,835908.4499069388,18.882890022171708,10.239847998219231,2015-09-08
2018-01-09,420000,834866.347081666,18.848564022287132,9.08736140549557,2011-08-09
2018-01-10,420000,831996.2227949647,18.753808641734363,8.806086431138091,2015-09-10
2018-01-13,420000,836691.0678553102,18.908641456296596,9.407820885423872,2011-08-13
2018-01-14,420000,835684.5161335958,18.87551734181154,9.545524335943497,2011-08-14
2018-01-15,420000,835355.060731662,18.86466702846509,9.516349506212665,2011-08-15
2018-01-16,420000,834191.2949460251,18.826306121139876,9.630856783476377,2011-08-16
2018-01-20,420000,848363.9086241337,19.28997306314093,11.862410812558206,2011-08-20
2018-01-21,420000,848815.0183880896,19.304607516829897,11.527377521613818,2011-08-21
2018-01-22,420000,849212.4971551712,19.31749586794093,12.77213242127394,2011-08-22
2018-01-23,420000,859497.9809411406,19.648984366796103,12.76406056393363,2011-08-23
2018-01-24,420000,860770.7231622386,19.689735288260128,13.929855843331618,2011-08-24
2018-01-27,420000,850108.8885055878,19.346540095231752,12.206663373062414,2011-08-27
2018-01-28,420000,849407.0707488109,19.323802830759544,10.948682211817022,2011-08-28
2018-01-29,420000,847848.6302808245,19.272415986237394,10.934734599902875,2011-08-29
2018-01-30,420000,842233.5813940294,19.088368625374837,9.79827089337176,2011-08-30
2018-01-31,420000,835683.4232763222,18.868167023421773,9.736033867352871,2011-11-30
2018-02-03,420000,810524.5554651555,18.027665410285753,9.646375653637897,2011-02-03
2018-02-04,420000,810555.8459297336,18.028726453172766,11.0426374066837,2011-02-04
2018-02-05,420000,810770.8996608082,18.036017730044186,11.517661582573366,2015-09-05
2018-02-06,420000,798227.4939793266,17.607555145499045,12.130379932057533,2015-09-06
2018-02-07,420000,797499.3295854987,17.582480938228393,11.94581720042324,2015-09-07
2018-02-10,420000,810621.8520414254,18.03096455412212,8.806086431138096,2015-09-10
2018-02-11,420000,811161.2282180823,18.049246787964524,10.754987334809098,2016-02-11
2018-02-12,420000,810302.2287263259,18.02012527985238,11.077293001886074,2016-02-12
2018-02-13,420000,804881.2071095103,17.835646359064835,9.407820885423872,2011-08-13
2018-02-14,420000,803948.438428462,17.803781870983837,9.545524335943494,2011-08-14
2018-02-17,420000,787641.8526865725,17.24082357936748,9.511976254573062,2011-08-17
2018-02-18,420000,787004.5277556014,17.218590588130787,11.473888467054762,2011-08-18
2018-02-19,420000,786047.6497393607,17.185176980534322,13.384497899961827,2011-08-19
2018-02-20,420000,785050.5493408827,17.150316522543438,11.862410812558215,2011-08-20
2018-02-21,420000,787022.4632754348,17.219216506728426,11.527377521613817,2011-08-21
2018-02-24,420000,801873.4179148468,17.732767174346673,13.929855843331623,2011-08-24
2018-02-25,420000,801481.6118231222,17.719338038002608,14.959654265768084,2011-08-25
2018-02-27,420000,797505.3748626875,17.582689198199386,12.206663373062435,2011-08-27
2018-02-28,420000,793784.7264175232,17.454220495713983,10.94868221181702,2011-08-28
2018-02-28,420000,789795.2020057118,17.345078229361103,9.73603386735287,2011-11-30
2018-03-01,420000,786475.3361191248,17.229198648546763,9.336707199925026,2011-09-01
2018-03-02,420000,776667.8289525429,16.884054937659663,8.97478902581123,2012-01-02
2018-03-03,420000,777094.7956106857,16.89916916681384,8.357246730157621,2016-02-03
2018-03-04,420000,777041.9150912242,16.897297685584032,9.159288662812857,2015-09-04
2018-03-07,420000,758888.0893825757,16.247337592334528,11.945817200423258,2015-09-07
2018-03-08,420000,764514.2832985448,16.45038543224287,10.239847998219233,2015-09-08
2018-03-09,420000,763114.3391244973,16.399998967504246,9.087361405495562,2011-08-09
2018-03-10,420000,774162.8880566079,16.79521825565038,8.8060864311381,2015-09-10
2018-03-11,420000,774648.5371247159,16.812463551752515,10.754987334809103,2016-02-11
2018-03-14,420000,775827.764968276,16.8542936983606,9.545524335943497,2011-08-14
2018-03-15,420000,773100.8401277692,16.757468241745492,9.516349506212661,2011-08-15
2018-03-16,420000,762005.8890542107,16.360039620066747,9.63085678347637,2011-08-16
2018-03-17,420000,751440.5448591278,15.976276670295498,9.511976254573069,2011-08-17
2018-03-18,420000,750976.6480064471,15.9593056329731,11.473888467054763,2011-08-18
2018-03-21,420000,753921.5064689748,16.066865227524495,11.52737752161383,2011-08-21
2018-03-22,420000,747333.212245641,15.8256567994317,12.772132421273941,2011-08-22
2018-03-23,420000,738676.1253091391,15.505514278007379,12.764060563933628,2011-08-23
2018-03-24,420000,749298.0672068514,15.897810989176216,13.92985584333162,2011-08-24
2018-03-25,420000,748877.0260600641,15.882364987914501,14.959654265768084,2011-08-25
2018-03-28,420000,748788.3277431848,15.879109981227241,10.948682211817015,2011-08-28
2018-04-01,420000,751332.7536766337,15.965920276727658,9.336707199925014,2011-09-01
2018-04-03,420000,757582.388387648,16.193502114880186,8.357246730157634,2016-02-03
2018-04-04,420000,749358.2107182964,15.893630816550436,9.159288662812857,2015-09-04
2018-04-07,420000,765959.9692309002,16.495704059259488,11.945817200423248,2015-09-07
2018-04-08,420000,765624.7820375871,16.483675266852387,10.239847998219233,2015-09-08
2018-04-09,420000,766607.919811311,16.518942319342315,9.087361405495573,2011-08-09
2018-04-10,420000,770402.9404921986,16.654662920145988,8.806086431138098,2015-09-10
2018-04-11,420000,767521.9253115922,16.551689760324503,10.754987334809098,2016-02-11
2018-04-14,420000,767634.1898654877,16.555709396972915,9.54552433594349,2011-08-14
2018-04-15,420000,767277.0931080043,16.54292153685177,9.51634950621266,2011-08-15
2018-04-16,420000,768388.6591481896,16.582708276373662,9.630856783476373,2011-08-16
2018-04-17,420000,770736.2425136173,16.66655145527831,9.511976254573064,2011-08-17
2018-04-18,420000,768556.5185918813,16.588711640533223,11.473888467054756,2011-08-18
2018-04-21,420000,773733.6819686377,16.773241458395756,11.527377521613822,2011-08-21
2018-04-22,420000,774045.7531483783,16.78432597501705,12.772132421273938,2011-08-22
2018-04-23,420000,774165.9199931598,16.788593038432158,12.764060563933636,2011-08-23
2018-04-24,420000,776111.6538189512,16.857595008090616,13.929855843331621,2011-08-24
2018-04-25,420000,771759.8974124355,16.70303272280769,14.959654265768085,2011-08-25
2018-04-28,420000,782978.0954936644,17.09975624077383,10.948682211817015,2011-08-28
2018-04-29,420000,781674.0780506933,17.0533159727711,10.934734599902875,2011-08-29
2018-04-30,420000,780713.7016616523,17.018600277612393,9.798270893371763,2011-08-30
2018-04-30,420000,779070.6331105083,16.967587829302353,9.736033867352882,2011-11-30
2018-05-01,420000,775522.0175454057,16.842045458649892,9.336707199925014,2011-09-01
2018-05-04,420000,766180.0027987272,16.5088379524405,9.159288662812855,2015-09-04
2018-05-05,420000,774042.0007899497,16.78951951419821,11.517661582573368,2015-09-05
2018-05-06,420000,774237.5014111388,16.79646348097253,12.13037993205753,2015-09-06
2018-05-07,420000,773155.0974087372,16.757996115634313,11.945817200423244,2015-09-07
2018-05-08,420000,773097.1752885061,16.75593614646791,10.239847998219224,2015-09-08
2018-05-11,420000,773078.9186170929,16.755286826429103,10.754987334809098,2016-02-11
2018-05-13,420000,769912.3178416454,16.642435284614578,9.407820885423886,2011-08-13
2018-05-15,420000,762784.616359131,16.386746143795357,9.516349506212658,2011-08-15
2018-05-18,420000,748098.6641340533,15.85245840062998,11.473888467054755,2011-08-18
2018-05-19,420000,738807.8820976781,15.509111935737025,13.38449789996182,2011-08-19
2018-05-20,420000,739395.9725539116,15.530970513198325,11.862410812558215,2011-08-20
2018-05-21,420000,739846.2544697253,15.547695383384227,11.52737752161382,2011-08-21
2018-05-25,420000,751123.2782915707,15.96333242997563,14.959654265768092,2011-08-25
2018-05-26,420000,759764.4844041088,16.277699585588476,15.211172290750254,2011-08-26
2018-05-27,420000,758214.0266285397,16.22155278917809,12.206663373062428,2011-08-27
2018-05-28,420000,757457.8180827523,16.19412733835566,10.948682211817017,2011-08-28
2018-05-29,420000,754095.3832167074,16.07126560940452,10.934734599902873,2011-08-29
2018-06-02,420000,741542.301228843,15.604578720331656,8.974789025811226,2012-01-02
2018-06-03,420000,742072.3234670858,15.62420138926654,8.357246730157616,2016-02-03
2018-06-04,420000,741848.2660865479,15.615907937876432,9.15928866281286,2015-09-04
2018-06-05,420000,737794.7241458441,15.465440409338674,11.517661582573375,2015-09-05
2018-06-06,420000,748511.9051720258,15.861517083508861,12.130379932057537,2015-09-06
2018-06-09,420000,758717.1700943754,16.233537047631,9.087361405495574,2011-08-09
2018-06-10,420000,758995.569371026,16.243616863163595,8.806086431138098,2015-09-10
2018-06-11,420000,759626.4210328992,16.26644428531624,10.754987334809103,2016-02-11
2018-06-12,420000,765771.0420501203,16.487821504522124,11.077293001886066,2016-02-12
2018-06-13,420000,765307.375573375,16.471177416549192,9.407820885423867,2011-08-13
2018-06-16,420000,759166.4676618602,16.249802668221957,9.630856783476373,2011-08-16
2018-06-17,420000,758601.6261614615,16.22935256175796,9.511976254573064,2011-08-17
2018-06-18,420000,757749.7508678605,16.19848214628924,11.473888467054755,2011-08-18
2018-06-19,420000,751426.5619502947,15.968272122908116,13.384497899961817,2011-08-19
2018-06-20,420000,753364.1835927906,16.03901683095941,11.86241081255821,2011-08-20
2018-06-23,420000,749957.0477920998,15.914499142182725,12.764060563933631,2011-08-23
2018-06-24,420000,750257.3309989972,15.925495607528367,13.929855843331625,2011-08-24
2018-06-25,420000,750150.1209819862,15.921570038620567,14.959654265768078,2011-08-25
2018-06-26,420000,749502.7613108818,15.897854816566909,15.21117229075025,2011-08-26
2018-06-27,420000,736379.2442906542,15.412706460900411,12.206663373062426,2011-08-27
2018-06-30,420000,732343.3213898219,15.260373265836307,9.79827089337176,2011-08-30
2018-06-30,420000,730841.6102491779,15.210267007585305,9.736033867352866,2011-11-30
2018-07-01,420000,730435.9879838716,15.195019760497688,9.336707199925018,2011-09-01
2018-07-02,420000,729975.2352779603,15.177690072620143,8.974789025811248,2012-01-02
2018-07-03,420000,733932.8678434216,15.32619417001129,8.357246730157632,2016-02-03
2018-07-06,420000,735420.6450603015,15.381817292066893,12.130379932057537,2015-09-06
2018-07-07,420000,741620.9667996011,15.612442996003562,11.94581720042325,2015-09-07
2018-07-08,420000,741275.4325898394,15.599640494021475,10.239847998219222,2015-09-08
2018-07-09,420000,742221.5572614078,15.634681741766233,9.087361405495578,2011-08-09
2018-07-10,420000,748289.7648904393,15.858390557269658,8.806086431138104,2015-09-10
2018-07-13,420000,743823.6827587889,15.693919158005428,9.407820885423872,2011-08-13
2018-07-14,420000,727541.4111291427,15.085971025509007,9.545524335943492,2011-08-14
2018-07-15,420000,727050.9755201688,15.0674523648071,9.516349506212674,2011-08-15
2018-07-16,420000,728222.1822981798,15.111656348496663,9.63085678347637,2011-08-16
2018-07-17,420000,737163.848672885,15.446849490118755,9.511976254573064,2011-08-17
2018-07-20,420000,735355.5043010532,15.37938420757251,11.862410812558208,2011-08-20
2018-07-21,420000,744174.0266768587,15.706856178375963,11.527377521613836,2011-08-21
2018-07-22,420000,744605.61323022,15.72278499995643,12.772132421273954,2011-08-22
2018-07-23,420000,744976.1584519629,15.736453704689382,12.764060563933615,2011-08-23
2018-07-24,420000,754811.4682957066,16.096842160093555,13.929855843331609,2011-08-24
2018-07-27,420000,770737.3566638828,16.670755050215227,12.206663373062428,2011-08-27
2018-07-28,420000,774412.8821956109,16.801558193679536,10.948682211817014,2011-08-28
2018-07-29,420000,773130.4512401898,16.75536206952284,10.934734599902873,2011-08-29
2018-07-30,420000,772212.709020541,16.721768121860585,9.798270893371763,2011-08-30
2018-08-01,420000,770926.7676579737,16.671092043146558,9.336707199925012,2011-09-01
2018-08-04,420000,778253.2615231609,16.931069431599617,9.159288662812855,2015-09-04
2018-08-05,420000,777853.9811277757,16.916962943963572,11.517661582573371,2015-09-05
2018-08-06,420000,778120.6202754546,16.92638403101564,12.13037993205752,2015-09-06
2018-08-07,420000,774773.5000881604,16.807891539880494,11.945817200423251,2015-09-07
2018-08-08,420000,777057.6995948841,16.88880933830232,10.23984799821923,2015-09-08
2018-08-11,420000,769789.369661495,16.630515338086774,10.754987334809107,2016-02-11
2018-08-12,420000,769738.6173680217,16.62870338130353,11.077293001886078,2016-02-12
2018-08-13,420000,769634.755159887,16.62499493147852,9.407820885423861,2011-08-13
2018-08-14,420000,775165.9873589608,16.821811996614695,9.545524335943483,2011-08-14
2018-08-15,420000,773437.0604574801,16.760439864565306,9.516349506212663,2011-08-15
2018-08-18,420000,790747.813710129,17.36896171793189,11.47388846705475,2011-08-18
2018-08-19,420000,789849.6129530629,17.337709107075366,13.384497899961827,2011-08-19
2018-08-20,420000,790859.2873989454,17.372837990766044,11.86241081255821,2011-08-20
2018-08-21,420000,793774.8308414841,17.47403111347517,11.527377521613834,2011-08-21
2018-08-22,420000,794689.1502750593,17.505690705370462,12.772132421273945,2011-08-22
2018-08-25,420000,801691.6426230887,17.746989467584154,14.959654265768096,2011-08-25
2018-08-26,420000,801632.2674842172,17.744952120035826,15.211172290750255,2011-08-26
2018-08-27,420000,800135.8784379514,17.693557638239206,12.206663373062419,2011-08-27
2018-08-28,420000,797208.79341846,17.592753202196775,10.948682211817012,2011-08-28
2018-08-29,420000,799187.8226722743,17.66028409555613,10.934734599902876,2011-08-29
2018-09-01,420000,798082.5593727883,17.61620393734529,9.336707199925021,2011-09-01
2018-09-02,420000,797632.2251622798,17.600685042238904,8.974789025811235,2012-01-02
2018-09-03,420000,797924.6995733777,17.610764929107187,8.357246730157618,2016-02-03
2018-09-04,420000,786763.9658968238,17.22353809989009,9.159288662812857,2015-09-04
2018-09-05,420000,785677.4630699098,17.185555245680916,11.517661582573378,2015-09-05
2018-09-08,420000,789792.5512427618,17.329143980997895,10.239847998219227,2015-09-08
2018-09-09,420000,790672.9890578066,17.359770383525376,8.530225458708294,2015-09-09
2018-09-10,420000,790879.204636301,17.36693886556325,8.8060864311381,2015-09-10
2018-09-11,420000,780737.1318119535,17.012197228455953,10.754987334809092,2016-02-11
2018-09-12,420000,785166.1334743331,17.167662003795073,11.077293001886073,2016-02-12
2018-09-16,420000,785679.4858148582,17.185626006125656,7.989209564898915,2011-12-16
2018-09-17,420000,784770.1210729312,17.153796294859657,8.0726907251033,2016-01-17
2018-09-18,420000,770899.3771900563,16.663769037871038,8.104658583280155,2013-08-18
2018-09-19,420000,769478.3135679826,16.61307936739184,9.210354495525594,2016-11-19
2018-09-22,420000,749965.8091105634,15.90763659099663,9.169358236202783,2013-06-22
2018-09-23,420000,750569.7770748631,15.929740521754496,8.721158693175724,2015-08-23
2018-09-24,420000,751159.4295945074,15.951303716510834,9.262444199841017,2016-11-24
2018-09-25,420000,757559.1286812881,16.184274722982835,9.181849753089558,2011-11-25
2018-09-26,420000,756283.208665312,16.137981219910134,9.72458375430211,2011-11-26
2018-09-29,420000,741215.4547507967,15.584814500369756,9.938573918817967,2011-11-29
2018-09-30,420000,740450.0495418385,15.55555340152254,9.736033867352859,2011-11-30
2018-10-02,420000,732253.2103408589,15.256259896612933,8.974789025811228,2012-01-02
2018-10-05,420000,698071.0702465221,13.944304568779431,11.517661582573359,2015-09-05
2018-10-06,420000,693816.3579769153,13.77659075523755,12.13037993205753,2015-09-06
2018-10-07,420000,692939.54890089,13.741902248205,11.945817200423237,2015-09-07
2018-10-08,420000,692413.1262864008,13.72105498138619,10.239847998219226,2015-09-08
2018-10-09,420000,689731.1936880426,13.614602154992534,8.53022545870829,2015-09-09
2018-10-12,420000,703982.9800949305,14.175675889864028,11.07729300188606,2016-02-12
2018-10-13,420000,706735.4859673929,14.282746374475291,7.972174067653478,2016-02-13
2018-10-14,420000,705557.0547438505,14.236956663099123,7.723843168040454,2011-12-14
2018-10-15,420000,704984.9195590775,14.214698301383589,8.369438909365362,2015-09-15
2018-10-16,420000,712699.3098833726,14.51333191699529,7.989209564898928,2011-12-16
2018-10-19,420000,693316.8072717177,13.756832731878573,9.210354495525594,2016-11-19
2018-10-20,420000,690981.8866218698,13.664296151142906,9.651737870831136,2016-11-20
2018-10-21,420000,691150.5354246155,13.670990305716469,9.696951175254888,2016-11-21
2018-10-22,420000,691670.415810225,13.691615704246288,9.169358236202783,2013-06-22
2018-10-23,420000,684735.9242118145,13.415232577458811,8.721158693175736,2015-08-23
2018-10-26,420000,683180.5224096245,13.352860399066502,9.724583754302099,2011-11-26
2018-10-27,420000,705588.859997857,14.23819349342606,9.724583754302111,2011-11-27
2018-10-28,420000,704641.0178961375,14.20131057211659,9.724583754302104,2011-11-28
2018-10-29,420000,703452.6827666479,14.154438996078063,9.938573918817957,2011-11-29
2018-10-30,420000,703667.3259197971,14.161975610417182,9.736033867352885,2011-11-30
2018-11-03,420000,726542.3674222378,15.03541031099839,8.35724673015762,2016-02-03
2018-11-04,420000,726241.0407383424,15.024027379952404,9.159288662812855,2015-09-04
2018-11-05,420000,725611.847815579,15.000243977791868,11.51766158257336,2015-09-05
2018-11-07,420000,726209.3312961357,15.022829252509926,11.945817200423253,2015-09-07
2018-11-10,420000,716778.7479599019,14.664195473628874,8.806086431138102,2015-09-10
2018-11-11,420000,717500.3341623218,14.69180009842224,10.754987334809108,2016-02-11
2018-11-12,420000,717053.7514516306,14.6747190881581,11.077293001886058,2016-02-12
2018-11-13,420000,721770.8196390235,14.854612331827589,7.9721740676534765,2016-02-13
2018-11-14,420000,721361.123654569,14.839033837789891,7.723843168040468,2011-12-14
2018-11-17,420000,732101.6143647587,15.244588149089658,8.072690725103296,2016-01-17
2018-11-18,420000,730679.799380148,15.19123847632069,8.104658583280155,2013-08-18
2018-11-19,420000,729649.2310098584,15.152505434748248,9.210354495525591,2016-11-19
2018-11-20,420000,723187.2129294949,14.908403065633042,9.651737870831134,2016-11-20
2018-11-21,420000,726232.4789654776,15.02370388216884,9.696951175254885,2016-11-21
2018-11-24,420000,724726.2928227921,14.966735744773397,9.262444199841,2016-11-24
2018-11-25,420000,724352.7941462301,14.952590972646199,9.181849753089555,2011-11-25
2018-11-28,420000,719387.6589976528,14.763871616885075,9.724583754302111,2011-11-28
