end_date,invested_amount,final_value,xirr,max_drawdown,max_drawdown_date
2022-07-10,420000,830148.9986985686,18.714049101287603,10.372308339279376,2020-03-10
2022-07-11,420000,830671.987857399,18.731395052044938,11.01977961809596,2020-03-11
2022-07-12,420000,823047.9491693584,18.477470589970004,16.195048608382177,2020-03-12
2022-07-15,420000,808557.905535423,17.988490212367974,18.83007821872451,2020-03-15
2022-07-16,420000,817692.1037466151,18.29771684410594,18.830078218724513,2020-03-16
2022-07-17,420000,816808.2106096743,18.267941275083434,21.856683553502045,2020-03-17
2022-07-18,420000,816790.8348593006,18.267355626355638,22.98203114784559,2020-03-18
2022-07-19,420000,817490.8552016901,18.29094017393133,25.627675457026992,2020-03-19
2022-07-22,420000,840016.1167648747,19.03953367808421,29.88165064380662,2020-03-22
2022-07-23,420000,832520.9588985307,18.792634693011752,29.88165064380661,2020-03-23
2022-07-24,420000,832952.1812020581,18.806898147368067,30.04720091625308,2020-03-24
2022-07-25,420000,831904.7908964608,18.772241349227308,25.48453026992741,2020-03-25
2022-07-26,420000,825519.3324550439,18.560031816349433,23.354113197835265,2020-03-26
2022-07-29,420000,844627.8613304021,19.189686552838495,21.476074135856674,2020-03-29
2022-07-30,420000,854684.0169630448,19.514786205218133,21.476074135856685,2020-03-30
2022-08-01,420000,854132.2156279862,19.491357286438127,20.575209808017362,2020-04-01
2022-08-02,420000,853075.5226135091,19.457247957519762,21.537706394254542,2020-04-02
2022-08-03,420000,851597.2298091654,19.40946076900617,22.90009066183136,2020-04-03
2022-08-06,420000,861662.0822338628,19.7332368784612,15.85750503318171,2020-04-06
2022-08-07,420000,860984.7815636002,19.71156428524323,13.116773624782967,2020-04-07
2022-08-08,420000,860210.6716604248,19.686773676007473,12.007283674482878,2020-04-08
2022-08-09,420000,859537.3384988093,19.665192797559737,10.461585128348316,2020-03-09
2022-08-10,420000,859854.5420337698,19.675361473276574,10.372308339279382,2020-03-10
2022-08-13,420000,879126.3705587916,20.286436603168852,17.47056835752832,2020-03-13
2022-08-14,420000,878934.8839094169,20.2804290251874,18.715009971407273,2020-03-14
2022-08-15,420000,878577.1381697397,20.26920194417971,18.83007821872451,2020-03-15
2022-08-16,420000,878114.1520308997,20.254665542609875,18.830078218724495,2020-03-16
2022-08-17,420000,883054.0599195715,20.409382544217046,21.856683553502034,2020-03-17
2022-08-20,420000,862191.3031526519,19.750159644404857,24.462236930271988,2020-03-20
2022-08-21,420000,862944.9541505285,19.77424156897729,29.881650643806616,2020-03-21
2022-08-22,420000,863913.2251469609,19.805151463869887,29.88165064380662,2020-03-22
2022-08-23,420000,860970.6852258298,19.71111304813123,29.88165064380661,2020-03-23
2022-08-24,420000,862469.0535546179,19.759037167973375,30.047200916253068,2020-03-24
2022-08-27,420000,848254.8125171406,19.301116350827304,21.93092756253169,2020-03-27
2022-08-28,420000,848160.8948709238,19.29806602558309,21.765093045745186,2020-03-28
2022-08-29,420000,847420.0898020518,19.273280420003992,21.476074135856692,2020-03-29
2022-08-30,420000,856146.150924432,19.55443283514107,21.476074135856678,2020-03-30
2022-08-31,420000,852350.5376874321,19.42651984056377,19.329278644237938,2020-03-31
2022-09-03,420000,854730.2401021421,19.503314293248437,22.900090661831364,2020-04-03
2022-09-04,420000,854648.0404474116,19.500665123138972,17.085670829154306,2020-04-04
2022-09-05,420000,854446.496236923,19.494168612250892,17.808264077556764,2020-04-05
2022-09-06,420000,856252.0015472324,19.55231373605803,15.857505033181715,2020-04-06
2022-09-07,420000,854158.6701843094,19.484888340673738,13.11677362478297,2020-04-07
2022-09-10,420000,876574.4870227193,20.19870489612461,10.372308339279376,2020-03-10
2022-09-11,420000,877399.5692289444,20.22464009294125,11.019779618095958,2020-03-11
2022-09-12,420000,877735.8163004615,20.235202728650812,16.19504860838218,2020-03-12
2022-09-13,420000,882008.2220023815,20.369072900535397,17.470568357528336,2020-03-13
2022-09-14,420000,876057.6652180963,20.182447342421323,18.71500997140728,2020-03-14
2022-09-17,420000,857363.0683238972,19.588035796671015,21.85668355350203,2020-03-17
2022-09-18,420000,857614.9499920463,19.596127831151495,22.982031147845593,2020-03-18
2022-09-19,420000,858137.8369715592,19.612918911114228,25.627675457026996,2020-03-19
2022-09-20,420000,867258.7061702409,19.904224709075624,24.462236930271995,2020-03-20
2022-09-21,420000,862591.1721257617,19.755524518549397,29.881650643806616,2020-03-21
2022-09-24,420000,832522.9795398635,18.778452754420357,30.04720091625307,2020-03-24
2022-09-25,420000,831131.5102622383,18.73241053537595,25.484530269927408,2020-03-25
2022-09-26,420000,830253.2572366379,18.703311471260694,23.354113197835275,2020-03-26
2022-09-27,420000,826437.958971101,18.576550939606687,21.930927562531693,2020-03-27
2022-09-28,420000,819355.501472552,18.339723910568164,21.76509304574519,2020-03-28
2022-09-30,420000,822115.1844584156,18.437937363291272,19.32927864423794,2020-03-31
2022-10-01,420000,818876.78403385,18.329310074114034,20.575209808017348,2020-04-01
2022-10-02,420000,818049.9889319246,18.301509428765158,21.537706394254545,2020-04-02
2022-10-03,420000,817838.5522514109,18.294395562955263,22.900090661831364,2020-04-03
2022-10-04,420000,832458.8923374356,18.78213251715208,17.085670829154324,2020-04-04
2022-10-07,420000,842800.2892640317,19.122116785560436,13.116773624782967,2020-04-07
2022-10-08,420000,832182.2287460475,18.7729806092504,12.007283674482876,2020-04-08
2022-10-09,420000,831195.0669548819,18.74030159950714,10.46158512834832,2020-03-09
2022-10-10,420000,831499.160645807,18.750372340996005,10.372308339279371,2020-03-10
2022-10-11,420000,824873.2104702041,18.530123195832644,11.019779618095962,2020-03-11
2022-10-14,420000,833100.3358432244,18.80333980478881,18.71500997140729,2020-03-14
2022-10-15,420000,830299.6582606862,18.710627311883595,18.83007821872451,2020-03-15
2022-10-16,420000,829876.6958125766,18.696599298106023,18.830078218724516,2020-03-16
2022-10-18,420000,840577.4513884954,19.049382168725717,22.982031147845596,2020-03-18
2022-10-21,420000,845554.3990190009,19.211977273071547,29.881650643806616,2020-03-21
2022-10-22,420000,856884.04411133,19.578672516433624,29.881650643806605,2020-03-22
2022-10-23,420000,856236.9727283522,19.55785651339575,29.881650643806616,2020-03-23
2022-10-24,420000,856430.1354646177,19.564072072301034,30.047200916253075,2020-03-24
2022-10-28,420000,841230.8330019261,19.070781183583303,21.76509304574519,2020-03-28
2022-10-29,420000,847435.7107342341,19.27246203544825,21.476074135856692,2020-03-29
2022-10-30,420000,845858.10706461,19.220023743435483,21.47607413585668,2020-03-30
2022-11-01,420000,846024.0677273645,19.21982675643763,20.57520980801735,2020-04-01
2022-11-05,420000,835512.0847936919,18.875613652588658,17.808264077556764,2020-04-05
2022-11-06,420000,835212.2147485839,18.865732814991407,15.857505033181708,2020-04-06
2022-11-07,420000,834553.3337760799,18.844010300849686,13.116773624782981,2020-04-07
2022-11-08,420000,838090.6840873943,18.96043749192346,12.007283674482876,2020-04-08
2022-11-09,420000,837277.7950332419,18.93372466960433,10.461585128348299,2020-03-09
2022-11-12,420000,848556.9107421541,19.302142830229375,16.195048608382187,2020-03-12
2022-11-13,420000,847450.1426954165,19.266202847674037,17.470568357528325,2020-03-13
2022-11-14,420000,847491.2616434102,19.26753891495722,18.715009971407284,2020-03-14
2022-11-15,420000,847748.4690597983,19.275894860087835,18.8300782187245,2020-03-15
2022-11-16,420000,849827.8542567026,19.343357949561526,18.83007821872451,2020-03-16
2022-11-19,420000,841829.3647965398,19.082973044851318,25.627675457026996,2020-03-19
2022-11-20,420000,841522.7249909703,19.072942833981582,24.462236930271995,2020-03-20
2022-11-21,420000,842031.077792724,19.08956915601923,29.881650643806612,2020-03-21
2022-11-23,420000,842087.7192918003,19.091421083898354,29.881650643806616,2020-03-23
2022-11-26,420000,847274.8972727525,19.260507937544023,23.354113197835275,2020-03-26
2022-11-27,420000,846577.3962201534,19.237830060569312,21.930927562531693,2020-03-27
2022-11-28,420000,846447.5097890618,19.23360505371594,21.765093045745193,2020-03-28
2022-11-29,420000,841756.0513595811,19.079836234417094,21.476074135856692,2020-03-29
2022-11-30,420000,844132.4465245195,19.156327436963863,21.47607413585668,2020-03-30
2022-12-02,420000,848789.4930803067,19.315621909294713,21.537706394254545,2020-04-02
2022-12-03,420000,848786.624496799,19.31552881457153,22.90009066183136,2020-04-03
2022-12-04,420000,848408.0716628719,19.30324088068273,17.08567082915431,2020-04-04
2022-12-05,420000,847865.228213591,19.285610728956247,17.80826407755677,2020-04-05
2022-12-06,420000,843531.0975878014,19.14445480215312,15.857505033181718,2020-04-06
2022-12-09,420000,831805.2729722026,18.75899986924105,10.461585128348307,2020-03-09
2022-12-10,420000,832618.9765703406,18.78591827761414,10.372308339279368,2020-03-10
2022-12-13,420000,837905.1281008547,18.960170752984222,17.470568357528336,2020-03-13
2022-12-16,420000,826636.8682433967,18.587421580177384,18.8300782187245,2020-03-16
2022-12-17,420000,831029.5522374997,18.733314124091578,21.856683553502027,2020-03-17
2022-12-18,420000,831242.0300459763,18.740352029938347,22.982031147845586,2020-03-18
2022-12-19,420000,831749.473753675,18.75715301772431,25.627675457026996,2020-03-19
2022-12-20,420000,828091.8277422652,18.63582797877411,24.462236930271985,2020-03-20
2022-12-23,420000,804732.4591948023,17.84846030805681,29.88165064380662,2020-03-23
2022-12-24,420000,814654.498026418,18.185585022471436,30.047200916253082,2020-03-24
2022-12-26,420000,812306.4489753117,18.106167469569723,23.354113197835265,2020-03-26
2022-12-27,420000,814010.8672786294,18.163837852993584,21.9309275625317,2020-03-27
2022-12-30,420000,810438.4389783491,18.041035328462428,21.476074135856692,2020-03-30
2023-01-01,420000,810983.4693432968,18.054280838362903,20.57520980801736,2020-04-01
2023-01-02,420000,810263.7869785666,18.0298645655607,21.53770639425454,2020-04-02
2023-01-03,420000,812426.9044369833,18.103187889657935,22.900090661831367,2020-04-03
2023-01-04,420000,808945.9516853121,17.98510013934416,17.085670829154324,2020-04-04
2023-01-07,420000,808074.0465727185,17.955444113661535,13.116773624782969,2020-04-07
2023-01-08,420000,807145.9639205631,17.923843030813728,12.007283674482897,2020-04-08
2023-01-09,420000,806426.9800390392,17.899337367832466,10.461585128348313,2020-03-09
2023-01-10,420000,805024.0381099655,17.851458448163836,10.372308339279384,2020-03-10
2023-01-11,420000,805870.8280003339,17.88036700627855,11.01977961809596,2020-03-11
2023-01-14,420000,813891.2898355327,18.152718332845122,18.71500997140727,2020-03-14
2023-01-15,420000,813546.4273629404,18.1410617450628,18.8300782187245,2020-03-15
2023-01-16,420000,813306.6410137455,18.132953964125942,18.830078218724513,2020-03-16
2023-01-17,420000,814464.4507719555,18.172080923270638,21.856683553502034,2020-03-17
2023-01-18,420000,816439.984078898,18.238717037066518,22.982031147845596,2020-03-18
2023-01-21,420000,828129.4484234127,18.629826032557236,29.88165064380662,2020-03-21
2023-01-22,420000,828324.7717274696,18.636315455970326,29.88165064380662,2020-03-22
2023-01-23,420000,827656.14693018,18.614094879675957,29.88165064380662,2020-03-23
2023-01-24,420000,830028.4744274707,18.692856240010098,30.047200916253082,2020-03-24
2023-01-28,420000,819105.8791550868,18.32839097602448,21.765093045745182,2020-03-28
2023-01-29,420000,818253.5322442789,18.299018413534267,21.476074135856674,2020-03-29
2023-01-30,420000,816737.2826596929,18.24689668595424,21.476074135856678,2020-03-30
2023-01-31,420000,815291.6729832052,18.19299054414747,19.329278644237952,2020-03-31
2023-02-01,420000,820774.4628876309,18.3772948757929,20.57520980801736,2020-04-01
2023-02-04,420000,834558.2323686697,18.835395191423235,17.08567082915432,2020-04-04
2023-02-05,420000,833952.8401014695,18.815430186026287,17.808264077556768,2020-04-05
2023-02-06,420000,833631.5421292081,18.804828494290433,15.85750503318172,2020-04-06
2023-02-07,420000,829585.5271927848,18.6709831662236,13.116773624782965,2020-04-07
2023-02-08,420000,834780.9198135887,18.84273557452691,12.007283674482894,2020-04-08
2023-02-11,420000,819311.3995454512,18.3282314698892,11.019779618095948,2020-03-11
2023-02-12,420000,819500.3963841195,18.334574220689955,16.19504860838218,2020-03-12
2023-02-13,420000,818470.6296508153,18.29999787769542,17.47056835752832,2020-03-13
2023-02-14,420000,823949.7627432722,18.483485344589003,18.71500997140727,2020-03-14
2023-02-15,420000,824607.2008741722,18.505422035950424,18.8300782187245,2020-03-15
2023-02-18,420000,819332.705736913,18.328946578834074,22.9820311478456,2020-03-18
2023-02-19,420000,820003.8625765045,18.35146364209958,25.627675457026992,2020-03-19
2023-02-20,420000,819829.665422085,18.345621117128413,24.462236930271995,2020-03-20
2023-02-21,420000,820204.1277219618,18.358178987137403,29.881650643806616,2020-03-21
2023-02-22,420000,812879.408627632,18.1115193656237,29.88165064380661,2020-03-22
2023-02-25,420000,809797.6023194728,18.007091819293223,25.484530269927415,2020-03-25
2023-02-27,420000,808162.9418297684,17.951543643054773,21.930927562531704,2020-03-27
2023-02-28,420000,808667.8460926407,17.968712684749242,21.765093045745186,2020-03-28
2023-02-28,420000,807839.4015982952,17.95224139451484,21.476074135856692,2020-03-29
2023-03-01,420000,811073.7003947229,18.080868207077515,20.575209808017362,2020-04-01
2023-03-02,420000,808259.7265615616,17.985173114117202,21.537706394254535,2020-04-02
2023-03-03,420000,813437.9666361647,18.16102010241803,22.900090661831364,2020-04-03
2023-03-04,420000,822233.5635453503,18.457223058128065,17.085670829154314,2020-04-04
2023-03-05,420000,821605.4658851393,18.436173635908876,17.808264077556753,2020-04-05
2023-03-08,420000,820114.0484299206,18.386128947189025,12.007283674482885,2020-04-08
2023-03-09,420000,815142.8798540048,18.218678247091205,10.461585128348322,2020-03-09
2023-03-10,420000,809337.4891874519,18.021863079682294,10.372308339279376,2020-03-10
2023-03-11,420000,800255.147331298,17.71117363886921,11.01977961809597,2020-03-11
2023-03-12,420000,800359.8170480299,17.714773740743418,16.195048608382177,2020-03-12
2023-03-15,420000,802792.9956281898,17.798333405442452,18.830078218724516,2020-03-15
2023-03-16,420000,806289.6014211979,17.91798142061634,18.830078218724516,2020-03-16
2023-03-17,420000,811647.240106059,18.100332897873574,21.85668355350203,2020-03-17
2023-03-18,420000,808600.2005505702,17.99676889193863,22.9820311478456,2020-03-18
2023-03-19,420000,809497.4061879979,18.027303015064977,25.627675457027,2020-03-19
2023-03-22,420000,815009.1434660848,18.21415969047033,29.88165064380661,2020-03-22
2023-03-23,420000,811060.0529717201,18.080404879803087,29.881650643806616,2020-03-23
2023-03-24,420000,809349.6694493903,18.02227745547404,30.047200916253082,2020-03-24
2023-03-25,420000,806516.4015170729,17.925724653960877,25.48453026992741,2020-03-25
2023-03-26,420000,805480.7350820428,17.890348424089247,23.35411319783528,2020-03-26
2023-03-29,420000,803102.3416634423,17.808203532206516,21.47607413585668,2020-03-29
2023-04-01,420000,816950.0200661529,18.272416089391353,20.57520980801735,2020-04-01
2023-04-02,420000,816068.8991193839,18.242707832844403,21.537706394254542,2020-04-02
2023-04-03,420000,815748.0907699681,18.23188355800382,22.90009066183136,2020-04-03
2023-04-04,420000,821213.9629963618,18.415741477695363,17.085670829154306,2020-04-04
2023-04-08,420000,823805.1773222695,18.502487240282733,12.007283674482895,2020-04-08
2023-04-09,420000,822704.1426283047,18.465660544284358,10.46158512834831,2020-03-09
2023-04-10,420000,822865.0427779636,18.4710452212197,10.372308339279368,2020-03-10
2023-04-11,420000,826284.2594087628,18.585230870550813,11.019779618095956,2020-03-11
2023-04-14,420000,828744.3981003935,18.667103697390132,18.715009971407287,2020-03-14
2023-04-15,420000,828335.5972620168,18.653515303776587,18.83007821872451,2020-03-15
2023-04-16,420000,827392.0867269958,18.622128420558305,18.83007821872451,2020-03-16
2023-04-17,420000,827141.7681845123,18.613795460731286,21.856683553502037,2020-03-17
2023-04-18,420000,828519.6815039933,18.659635005647484,22.982031147845593,2020-03-18
2023-04-21,420000,829305.8513372361,18.685755574827414,29.88165064380662,2020-03-21
2023-04-22,420000,834479.5010659046,18.857051985939016,29.881650643806623,2020-03-22
2023-04-23,420000,834030.971769672,18.842242411129494,29.881650643806616,2020-03-23
2023-04-28,420000,846879.303727329,19.263434481304234,21.7650930457452,2020-03-28
2023-04-29,420000,846982.2442830126,19.265900370597393,21.476074135856692,2020-03-29
2023-04-30,420000,845459.1240196573,19.215284503503845,21.47607413585669,2020-03-30
2023-04-30,420000,845042.2920344531,19.20945761854779,19.32927864423794,2020-03-31
2023-05-01,420000,845044.1611933338,19.209518586399216,20.57520980801736,2020-04-01
2023-05-04,420000,844247.2261387707,19.183512427691035,17.085670829154317,2020-04-04
2023-05-05,420000,839431.1071594531,19.02583976265106,17.80826407755676,2020-04-05
2023-05-06,420000,844463.0562772562,19.19055790689409,15.85750503318172,2020-04-06
2023-05-07,420000,843460.4538580755,19.157814495900052,13.11677362478298,2020-04-07
2023-05-08,420000,842265.6744789578,19.118745456901205,12.007283674482881,2020-04-08
2023-05-11,420000,849469.4392059505,19.353495325230067,11.01977961809596,2020-03-11
2023-05-12,420000,850857.3803663318,19.39850202371824,16.19504860838218,2020-03-12
2023-05-13,420000,849698.920782566,19.36094163887394,17.470568357528325,2020-03-13
2023-05-18,420000,845237.032010429,19.215808903966554,22.982031147845593,2020-03-18
2023-05-20,420000,852342.825360883,19.446591551795976,24.462236930271995,2020-03-20
2023-05-21,420000,852892.101897934,19.46435312238529,29.881650643806623,2020-03-21
2023-05-22,420000,853478.1614549478,19.483291876020566,29.881650643806626,2020-03-22
2023-05-25,420000,857915.4436914832,19.626276118817053,25.484530269927404,2020-03-25
2023-05-26,420000,864431.6623259678,19.834955097370194,23.35411319783527,2020-03-26
2023-05-27,420000,870232.0967989633,20.019431655337712,21.930927562531707,2020-03-27
2023-05-28,420000,870124.3870771906,20.01601694233774,21.765093045745203,2020-03-28
2023-05-29,420000,869484.6777703195,19.994800820022146,21.476074135856678,2020-03-29
2023-06-02,420000,866228.9597986414,19.884484045185467,21.53770639425454,2020-04-02
2023-06-03,420000,868166.0547780767,19.94607798412703,22.900090661831367,2020-04-03
2023-06-04,420000,867525.3179276639,19.925719195197008,17.085670829154324,2020-04-04
2023-06-05,420000,866688.3177544813,19.899102354140005,17.80826407755676,2020-04-05
2023-06-06,420000,867722.642752665,19.93199055253725,15.857505033181711,2020-04-06
2023-06-09,420000,855995.8682016718,19.556867911191198,10.461585128348313,2020-03-09
2023-06-10,420000,857101.530435693,19.592448695062117,10.372308339279366,2020-03-10
2023-06-11,420000,857501.5203635183,19.605309605372774,11.019779618095965,2020-03-11
2023-06-12,420000,857637.3651903976,19.609676111183592,16.19504860838218,2020-03-12
2023-06-13,420000,864344.8545988287,19.82444673916758,17.470568357528315,2020-03-13
2023-06-16,420000,870178.4829237368,20.009926319157437,18.8300782187245,2020-03-16
2023-06-17,420000,866544.9204914998,19.89453977973456,21.85668355350202,2020-03-17
2023-06-18,420000,866972.4694106495,19.908141250578108,22.98203114784559,2020-03-18
2023-06-19,420000,868052.0261928099,19.94245590295253,25.627675457027,2020-03-19
2023-06-20,420000,871068.6233457152,20.038122162551876,24.462236930271995,2020-03-20
2023-06-23,420000,868665.8297751207,19.961947735667234,29.881650643806616,2020-03-23
2023-06-24,420000,871179.6404185189,20.04163674953343,30.04720091625308,2020-03-24
2023-06-25,420000,869939.5446782385,20.00235301656723,25.484530269927415,2020-03-25
2023-06-26,420000,868850.2126877941,19.967800356868263,23.354113197835275,2020-03-26
2023-06-27,420000,866505.1772633563,19.893275111113752,21.930927562531696,2020-03-27
2023-06-30,420000,875551.1007374928,20.177640697063637,21.476074135856695,2020-03-30
2023-06-30,420000,875170.3764630462,20.173806134005414,19.32927864423794,2020-03-31
2023-07-01,420000,879379.1953687129,20.30618253072923,20.575209808017345,2020-04-01
2023-07-02,420000,878786.0152228586,20.28756294909128,21.53770639425455,2020-04-02
2023-07-03,420000,878427.9738804329,20.276318344817316,22.90009066183137,2020-04-03
2023-07-06,420000,884768.8483809965,20.4748053449503,15.857505033181708,2020-04-06
2023-07-07,420000,877285.6974762483,20.24041444148169,13.116773624782965,2020-04-07
2023-07-08,420000,870420.4790928069,20.023668591367073,12.007283674482883,2020-04-08
2023-07-09,420000,869330.2642878591,19.98909638687971,10.461585128348306,2020-03-09
2023-07-10,420000,869587.3126734504,19.997251528863213,10.372308339279375,2020-03-10
2023-07-13,420000,879169.6699652704,20.299607039784824,17.47056835752834,2020-03-13
2023-07-14,420000,883535.739372826,20.43631374807398,18.715009971407284,2020-03-14
2023-07-15,420000,885649.032471766,20.502248602186118,18.83007821872451,2020-03-15
2023-07-16,420000,884660.749967487,20.471433122312384,18.8300782187245,2020-03-16
2023-07-17,420000,884522.4376533887,20.467117769230196,21.856683553502034,2020-03-17
2023-07-20,420000,888956.2456345367,20.60512871728697,24.46223693027199,2020-03-20
2023-07-21,420000,883641.5158378395,20.43961760813322,29.881650643806605,2020-03-21
2023-07-22,420000,882590.3760716192,20.40676890971866,29.88165064380662,2020-03-22
2023-07-23,420000,881984.3799724479,20.387813974392017,29.881650643806623,2020-03-23
2023-07-24,420000,882038.1322143738,20.389495799009072,30.04720091625307,2020-03-24
2023-07-27,420000,885768.3733153727,20.50596749679167,21.930927562531704,2020-03-27
2023-07-28,420000,890275.5240661289,20.6460652172344,21.7650930457452,2020-03-28
2023-07-29,420000,893703.8187289683,20.751180822301702,21.47607413585668,2020-03-29
2023-07-30,420000,892151.8256286636,20.70205970855653,21.476074135856692,2020-03-30
2023-08-01,420000,891629.8440199166,20.67995229913007,20.575209808017362,2020-04-01
2023-08-04,420000,882146.5946886196,20.38492077495915,17.08567082915431,2020-04-04
2023-08-05,420000,885261.5561659116,20.482166986829426,17.808264077556768,2020-04-05
2023-08-07,420000,883862.553977734,20.438532491988106,13.116773624782974,2020-04-07
2023-08-08,420000,880325.3266472742,20.327908295776137,12.007283674482892,2020-04-08
2023-08-11,420000,874552.8524755517,20.14645033377218,11.019779618095958,2020-03-11
2023-08-12,420000,877661.6933814393,20.244320567262665,16.19504860838218,2020-03-12
2023-08-13,420000,876855.2539007914,20.218965141032175,17.470568357528318,2020-03-13
2023-08-14,420000,876832.1596459659,20.218238697177725,18.715009971407277,2020-03-14
2023-08-15,420000,873970.9071846051,20.12809250728633,18.830078218724513,2020-03-15
2023-08-18,420000,862131.6665512089,19.752020496745597,22.98203114784559,2020-03-18
2023-08-19,420000,870309.4203646212,20.01231612518,25.627675457027,2020-03-19
2023-08-20,420000,869774.3160171123,19.9953565689366,24.46223693027199,2020-03-20
2023-08-21,420000,870497.1036139248,20.01826214913779,29.88165064380661,2020-03-21
2023-08-22,420000,872971.1941556253,20.09652826303617,29.881650643806623,2020-03-22
2023-08-25,420000,868235.6235816488,19.946532942309275,25.4845302699274,2020-03-25
2023-08-26,420000,871754.5157639903,20.058066405300217,23.354113197835268,2020-03-26
2023-08-27,420000,870862.5548517496,20.02983650484155,21.930927562531696,2020-03-27
2023-08-28,420000,870622.4150496536,20.02223146950504,21.765093045745193,2020-03-28
2023-08-29,420000,874729.5316438584,20.151044540232242,21.476074135856685,2020-03-29
2023-09-01,420000,882365.4920438633,20.383894672289383,20.575209808017355,2020-04-01
2023-09-02,420000,886885.4411581347,20.524811072546232,21.537706394254542,2020-04-02
2023-09-03,420000,886532.9689145023,20.513847230923385,22.90009066183136,2020-04-03
2023-09-04,420000,885732.4586151846,20.488931237260083,17.085670829154317,2020-04-04
2023-09-05,420000,888346.2379041623,20.570205033231925,17.80826407755676,2020-04-05
2023-09-08,420000,895089.9016916149,20.77883084765662,12.007283674482881,2020-04-08
2023-09-09,420000,903775.0905144549,21.045291940665404,10.461585128348311,2020-03-09
2023-09-10,420000,904003.7371407218,21.05227330659323,10.372308339279373,2020-03-10
2023-09-11,420000,904318.2847918564,21.061874736686097,11.019779618095964,2020-03-11
2023-09-12,420000,896784.9277074432,20.831029960581375,16.19504860838218,2020-03-12
2023-09-16,420000,903728.0975407866,21.043856872440372,18.830078218724502,2020-03-16
2023-09-17,420000,903600.8466563596,21.039970531431305,21.85668355350202,2020-03-17
2023-09-18,420000,903949.6630565715,21.050622393412226,22.9820311478456,2020-03-18
2023-09-19,420000,897449.2902604756,20.851463284750167,25.627675457026985,2020-03-19
2023-09-22,420000,887910.5566182861,20.556673892254224,29.881650643806616,2020-03-22
2023-09-23,420000,889426.8840901301,20.603739421380155,29.8816506438066,2020-03-23
2023-09-24,420000,889320.9828847535,20.600454860583277,30.04720091625308,2020-03-24
2023-09-25,420000,888041.5333234138,20.56074236757123,25.484530269927404,2020-03-25
2023-09-26,420000,883946.2364368545,20.43325613406428,23.354113197835275,2020-03-26
2023-09-29,420000,886858.6741041718,20.522969701231602,21.476074135856685,2020-03-29
2023-09-30,420000,880525.6855659768,20.32418168921628,21.476074135856678,2020-03-30
2023-09-30,420000,880098.4982079797,20.318962033458238,19.329278644237938,2020-03-31
2023-10-01,420000,880059.930326016,20.3177532727606,20.57520980801736,2020-04-01
2023-10-02,420000,879580.6779818545,20.30272868465652,21.53770639425454,2020-04-02
2023-10-06,420000,880455.9664325082,20.330163047726234,15.857505033181708,2020-04-06
2023-10-07,420000,877470.905251083,20.236492752254392,13.116773624782967,2020-04-07
2023-10-08,420000,876293.16935981,20.19945081105579,12.00728367448288,2020-04-08
2023-10-09,420000,875330.6294768841,20.16914133696171,10.4615851283483,2020-03-09
2023-10-12,420000,891591.4237296422,20.67689757215211,16.195048608382184,2020-03-12
2023-10-14,420000,893435.1110003856,20.733901294934203,18.715009971407287,2020-03-14
2023-10-15,420000,892889.009453247,20.717028622748096,18.8300782187245,2020-03-15
2023-10-16,420000,891868.4265161979,20.68546931151091,18.83007821872451,2020-03-16
2023-10-19,420000,890021.3674837841,20.628264060628062,25.627675457026992,2020-03-19
2023-10-20,420000,884433.0044877849,20.454484495528092,24.46223693027199,2020-03-20
2023-10-21,420000,878718.7551250331,20.275687387542334,29.88165064380662,2020-03-21
2023-10-22,420000,879416.6420810106,20.297584328238237,29.881650643806616,2020-03-22
2023-10-23,420000,878847.3697754354,20.279724074087714,29.881650643806616,2020-03-23
2023-10-26,420000,859001.2206509564,19.6499596444829,23.35411319783528,2020-03-26
2023-10-27,420000,869269.8350734818,19.977547339322125,21.930927562531696,2020-03-27
2023-10-28,420000,874031.7472149212,20.12818952052716,21.765093045745186,2020-03-28
2023-10-29,420000,873382.9806403575,20.10670771568822,21.476074135856685,2020-03-29
2023-10-30,420000,872023.8892247758,20.062607309951584,21.476074135856685,2020-03-30
2023-11-03,420000,881744.3463704262,20.362387751305857,22.900090661831356,2020-04-03
2023-11-04,420000,888211.4765682477,20.563913005169976,17.085670829154317,2020-04-04
2023-11-05,420000,887268.4270304184,20.534614844826624,17.808264077556757,2020-04-05
2023-11-06,420000,886829.7494329234,20.52097596931184,15.857505033181722,2020-04-06
2023-11-07,420000,889268.3102623529,20.59671039403663,13.116773624782976,2020-04-07
2023-11-10,420000,895326.7341663151,20.78400048362473,10.372308339279378,2020-03-10
2023-11-13,420000,901916.3685501151,20.98632554686867,17.470568357528325,2020-03-13
2023-11-14,420000,909372.7094100413,21.21354515041227,18.715009971407287,2020-03-14
2023-11-17,420000,908818.220163361,21.196710096780695,21.856683553502023,2020-03-17
2023-11-18,420000,909142.8603150584,21.206567820788727,22.982031147845586,2020-03-18
2023-11-19,420000,910416.6155800484,21.245212675551564,25.627675457026996,2020-03-19
2023-11-20,420000,909870.3022197007,21.228644307895927,24.46223693027199,2020-03-20
2023-11-21,420000,911592.1549702862,21.280831403659114,29.88165064380662,2020-03-21
2023-11-24,420000,915690.9032199654,21.40467694897084,30.04720091625307,2020-03-24
2023-11-25,420000,918465.9763305003,21.488223454448978,25.484530269927408,2020-03-25
2023-11-26,420000,917447.7544196008,21.457597155942143,23.35411319783528,2020-03-26
2023-11-27,420000,916452.5722602498,21.42763211856174,21.930927562531696,2020-03-27
