end_date,invested_amount,final_value,xirr,max_drawdown,max_drawdown_date
2015-08-29,420000,807941.1821820436,17.963138961853762,24.823008769730087,2008-10-29
2015-08-30,420000,804202.4897929244,17.83450840555926,22.335231997176372,2008-10-30
2015-08-31,420000,803206.7299679755,17.795355201437484,22.335231997176376,2008-10-31
2015-09-01,420000,782740.0058750414,17.08564258614562,19.903320285266588,2008-11-01
2015-09-04,420000,766844.3470480399,16.521812543237207,20.062075944594838,2008-10-04
2015-09-05,420000,754199.241516996,16.06505048324309,18.702575180507946,2008-10-05
2015-09-06,420000,754659.7535412338,16.081816171028933,19.855914024619004,2008-10-06
2015-09-07,420000,754261.1020718135,16.06730320052814,20.52123227483574,2008-10-07
2015-09-08,420000,763857.1290744677,16.414578468612014,23.395025406366642,2008-10-08
2015-09-11,420000,778879.8637969148,16.949757181960067,23.06295085039472,2008-10-11
2015-09-12,420000,787518.1307802119,17.25293876355593,21.957637403955765,2008-10-12
2015-09-13,420000,787398.8038765647,17.248772866729645,19.383739375824472,2008-10-13
2015-09-14,420000,785787.1471450423,17.192446800558066,18.04141132466144,2008-10-14
2015-09-18,420000,787456.5208938309,17.250787938943052,23.71718592576291,2008-10-18
2015-09-19,420000,792269.6511225147,17.418322986583256,26.015246457425306,2008-10-19
2015-09-20,420000,793120.3211071006,17.447829645892906,25.8938178109296,2008-10-20
2015-09-21,420000,792665.4148307964,17.43205444162822,23.311410256494717,2008-10-21
2015-09-22,420000,781960.5733551672,17.05825772502218,26.025033421601055,2008-10-22
2015-09-25,420000,787214.5300591463,17.242338355435454,33.34137750075583,2008-10-25
2015-09-26,420000,787635.2691751423,17.25702765623027,31.522292744423137,2008-10-26
2015-09-27,420000,786544.3150560369,17.218923234256625,28.6395462327686,2008-10-27
2015-09-28,420000,786040.8591723,17.20132130684482,24.823008769730095,2008-10-28
2015-09-29,420000,784210.4468310658,17.136382230487825,24.823008769730095,2008-10-29
2015-10-01,420000,782496.1762473835,17.08218281393672,19.903320285266584,2008-11-01
2015-10-02,420000,791674.8183495316,17.4028662716453,17.057001182536478,2008-11-02
2015-10-04,420000,790502.0311130428,17.362094412310984,20.062075944594834,2008-10-04
2015-10-05,420000,791577.4149733145,17.39948229739216,18.702575180507946,2008-10-05
2015-10-08,420000,791523.267429913,17.397600935274852,23.39502540636664,2008-10-08
2015-10-09,420000,796001.6887327278,17.552781123234894,28.347731154628256,2008-10-09
2015-10-10,420000,796354.5502728608,17.564971755247136,27.850453970721365,2008-10-10
2015-10-11,420000,796123.9747623695,17.557006448270084,23.062950850394717,2008-10-11
2015-10-12,420000,796487.0891489101,17.569549335561316,21.957637403955758,2008-10-12
2015-10-15,420000,799360.5708352051,17.668610268249324,21.65932506220048,2008-10-15
2015-10-16,420000,802170.4139482717,17.76514186410917,22.027869640789504,2008-10-16
2015-10-17,420000,807047.1056560073,17.931899293214865,23.751820465868924,2008-10-17
2015-10-18,420000,805970.3223321901,17.89516361722745,23.717185925762905,2008-10-18
2015-10-19,420000,805255.5088366163,17.87075050907193,26.01524645742529,2008-10-19
2015-10-22,420000,801276.7941618597,17.734477558549187,26.025033421601055,2008-10-22
2015-10-23,420000,802349.0509946574,17.77126774601994,27.146083995802933,2008-10-23
2015-10-24,420000,799763.5150704801,17.682473651900096,32.6517250046123,2008-10-24
2015-10-25,420000,801369.0378159208,17.737644416752442,33.34137750075582,2008-10-25
2015-10-26,420000,801790.7641927128,17.75211836570794,31.52229274442314,2008-10-26
2015-10-29,420000,787143.5349533008,17.2441412792272,24.823008769730084,2008-10-29
2015-10-30,420000,777570.2845868246,16.90672568947954,22.33523199717638,2008-10-30
2015-11-01,420000,774790.9891084757,16.803369968243434,19.903320285266577,2008-11-01
2015-11-03,420000,774074.6189069097,16.777951734526276,17.057001182536464,2008-11-03
2015-11-06,420000,766292.4138662275,16.50033083921117,13.718734013336597,2008-11-06
2015-11-07,420000,768799.8152413093,16.590079527149125,12.068674892458384,2008-11-07
2015-11-08,420000,770002.5476881352,16.633027911426215,13.22467129135448,2008-12-08
2015-11-10,420000,760386.9042917738,16.287810640044974,12.290319015881632,2010-12-10
2015-11-13,420000,760200.6054557302,16.281080074287015,11.006643514960851,2008-11-13
2015-11-14,420000,761226.3556971435,16.318118141746847,12.464187876177547,2008-11-14
2015-11-15,420000,762442.0630415102,16.361951978118043,9.92505829874113,2011-08-15
2015-11-16,420000,760916.6741210878,16.306941230122685,9.912379020232132,2011-08-16
2015-11-17,420000,763100.621350041,16.385668537924705,10.499979325337378,2011-08-17
2015-11-20,420000,776285.9570357611,16.856340431761975,12.323911582075825,2011-08-20
2015-11-21,420000,774000.3517761478,16.77531527330286,13.615421592342827,2008-11-21
2015-11-22,420000,775431.2913472835,16.82606971100134,12.942991683936002,2011-08-22
2015-11-23,420000,776188.8868349756,16.852904021166857,13.030977660161236,2011-08-23
2015-11-24,420000,776309.5032044892,16.85717393323986,13.483263948958404,2011-08-24
2015-11-27,420000,779676.8406920825,16.976119126384113,12.58311770328056,2011-08-27
2015-11-29,420000,780299.0111952132,16.99717456795715,11.66188902546359,2011-08-29
2015-11-30,420000,775926.4195605342,16.848625526563417,9.741623020934494,2013-02-28
2015-12-03,420000,770822.5488571444,16.667236392988645,13.471419014149689,2008-12-03
2015-12-04,420000,766205.9267381157,16.502148598578835,13.263275216941329,2008-12-04
2015-12-05,420000,764963.0672989184,16.45753827594183,12.864459241659604,2009-02-05
2015-12-06,420000,765540.0118329905,16.478255535982278,12.510647579165008,2015-09-06
2015-12-07,420000,765058.041029782,16.460949699706422,12.03623482116891,2015-09-07
2015-12-10,420000,747040.4300658046,15.806217959545412,12.290319015881625,2010-12-10
2015-12-11,420000,739345.9657046528,15.521881120909686,10.437896808150603,2010-12-11
2015-12-12,420000,741127.2156761881,15.587961921860366,9.591372468945389,2009-03-12
2015-12-14,420000,738939.6523280059,15.506785815842166,10.099708039899019,2011-08-14
2015-12-17,420000,757492.6206269509,16.187894343447642,10.499979325337371,2011-08-17
2015-12-18,420000,752108.428061561,15.991932489944267,12.608706936217352,2011-08-18
2015-12-19,420000,758157.6606882402,16.21200420309391,13.910434469344708,2011-08-19
2015-12-20,420000,759189.1812108926,16.24935919912733,12.32391158207582,2011-08-20
2015-12-21,420000,759151.8035194759,16.2480064896982,11.707388550662571,2011-08-21
2015-12-24,420000,764455.7460300575,16.43930844266487,13.483263948958408,2011-08-24
2015-12-25,420000,771316.5229232851,16.684843279038276,14.335901636275548,2011-08-25
2015-12-26,420000,771365.2684904058,16.68658013570553,15.376143745171213,2011-08-26
2015-12-28,420000,769861.9970387697,16.632967482650354,11.802554838531897,2011-08-28
2016-01-01,420000,767816.1602910087,16.553156599285167,11.450909462951302,2011-02-01
2016-01-02,420000,756338.7105919734,16.139488120451258,11.235440423712816,2011-02-02
2016-01-03,420000,755286.5680493765,16.1012597411424,12.040760322555201,2009-02-03
2016-01-04,420000,754666.315205188,16.078699110627802,12.033272150563363,2009-02-04
2016-01-05,420000,760323.4859742203,16.283799406372918,12.864459241659617,2009-02-05
2016-01-08,420000,744673.0366054632,15.712682672327594,11.018245100784943,2010-12-08
2016-01-10,420000,736812.612030066,15.421382270108897,12.290319015881632,2010-12-10
2016-01-11,420000,736496.9378417097,15.40962002967105,10.437896808150603,2010-12-11
2016-01-12,420000,728875.9324171481,15.124142639087943,9.591372468945403,2009-03-12
2016-01-15,420000,699326.7041479734,13.988764995002184,9.92505829874114,2011-08-15
2016-01-16,420000,680172.939850353,13.227260360755078,9.912379020232146,2011-08-16
2016-01-17,420000,680271.2613797825,13.231223209981675,10.499979325337373,2011-08-17
2016-01-18,420000,678955.4847550933,13.178143850823334,12.608706936217352,2011-08-18
2016-01-19,420000,690479.8602018376,13.639630504635944,13.910434469344695,2011-08-19
2016-01-22,420000,692364.6817341973,13.714382332685387,12.942991683935992,2011-08-22
2016-01-23,420000,694629.175545557,13.803926707350675,13.030977660161236,2011-08-23
2016-01-24,420000,694251.0594326513,13.788995003471369,13.483263948958406,2011-08-24
2016-01-26,420000,697423.1477794572,13.914011947890998,15.376143745171197,2011-08-26
2016-01-29,420000,699115.630553089,13.979753068835734,11.661889025463601,2011-08-29
2016-01-30,420000,698129.6573813951,13.940201073529861,10.192138773173328,2013-02-28
2016-01-31,420000,697156.5854930573,13.897919136400228,9.741623020934489,2013-02-28
2016-02-01,420000,695457.5242657919,13.831026782419311,11.450909462951302,2011-02-01
2016-02-02,420000,683591.7259966803,13.359320875394213,11.235440423712822,2011-02-02
2016-02-05,420000,672527.570982734,12.91213559614619,12.864459241659606,2009-02-05
2016-02-06,420000,667774.1301569089,12.717773918166584,12.51064757916502,2015-09-06
2016-02-07,420000,667491.5683296681,12.706177261760962,12.036234821168918,2015-09-07
2016-02-09,420000,656964.2969209711,12.270623876039318,13.671533273841744,2010-12-09
2016-02-12,420000,620533.0788959039,10.707941083213258,9.591372468945403,2009-03-12
2016-02-13,420000,640101.1443262732,11.55829367729651,9.731370348193108,2011-08-13
2016-02-14,420000,638596.9117968997,11.493849314633293,10.099708039899024,2011-08-14
2016-02-15,420000,638704.8092295261,11.498476879481204,9.925058298741138,2011-08-15
2016-02-16,420000,626760.3510971582,10.981415613905112,9.912379020232134,2011-08-16
2016-02-19,420000,635047.4618712547,11.341183551708106,13.910434469344702,2011-08-19
2016-02-20,420000,640101.5189795716,11.558309709444476,12.323911582075816,2011-08-20
2016-02-21,420000,640350.5164322959,11.568962735664538,11.707388550662571,2011-08-21
2016-02-22,420000,641031.3280734151,11.598069357893728,12.942991683936,2011-08-22
2016-02-23,420000,631614.8629101284,11.19273435999487,13.030977660161227,2011-08-23
2016-02-27,420000,613726.4384949624,10.40587694715344,12.583117703280575,2011-08-27
2016-02-28,420000,614033.1711683128,10.41956080965,11.802554838531888,2011-08-28
2016-02-29,420000,612633.3780051228,10.356508714463416,11.661889025463596,2011-08-29
2016-02-29,420000,610872.5752565212,10.284397766785258,10.192138773173319,2013-02-28
2016-03-02,420000,639612.9061556773,11.54905226902813,11.235440423712825,2011-02-02
2016-03-03,420000,646865.9590599881,11.858218007959424,10.186885238100533,2011-02-03
2016-03-04,420000,650228.9590322443,12.000401296133955,11.299695763133094,2011-02-04
2016-03-05,420000,646729.8378558812,11.852447534375617,12.56763555422533,2015-09-05
2016-03-06,420000,647027.3247987586,11.8650570902429,12.510647579165013,2015-09-06
2016-03-09,420000,651438.9859355398,12.051381133084684,13.671533273841746,2010-12-09
2016-03-10,420000,649987.385684617,11.990212254313407,12.29031901588163,2010-12-10
2016-03-11,420000,649794.2634847665,11.982064072911033,10.437896808150603,2010-12-11
2016-03-12,420000,652762.74197371,12.107045082138926,9.59137246894541,2009-03-12
2016-03-13,420000,652145.3395383926,12.081097302685558,9.731370348193098,2011-08-13
2016-03-16,420000,645411.7623918434,11.796508976257652,9.912379020232146,2011-08-16
2016-03-17,420000,646820.0173038415,11.856270571937602,10.499979325337378,2011-08-17
2016-03-18,420000,650923.8595773717,12.029689761673865,12.60870693621735,2011-08-18
2016-03-19,420000,658552.9097320405,12.349212227954729,13.910434469344706,2011-08-19
2016-03-20,420000,658723.0701961193,12.356297010581669,12.323911582075818,2011-08-20
2016-03-24,420000,645742.8654933859,11.810571514494313,13.483263948958411,2011-08-24
2016-03-25,420000,646228.7614540515,11.831195419191571,14.335901636275537,2011-08-25
2016-03-26,420000,646469.5528605316,11.841410128662428,15.376143745171197,2011-08-26
2016-03-27,420000,645058.1761900963,11.78148362597193,12.58311770328057,2011-08-27
2016-04-02,420000,656556.8452263002,12.260889596998663,11.235440423712825,2011-02-02
2016-04-03,420000,656106.9333090284,12.242099389126494,10.186885238100528,2011-02-03
2016-04-04,420000,656084.9080096654,12.241179192185202,11.2996957631331,2011-02-04
2016-04-05,420000,643944.2914839184,11.729231374884595,12.567635554225319,2015-09-05
2016-04-06,420000,645870.0118492639,11.81107170148615,12.51064757916501,2015-09-06
2016-04-09,420000,651370.1806935082,12.043493288947417,13.671533273841744,2010-12-09
2016-04-12,420000,654527.0424793747,12.176015133929795,13.283171381667016,2016-02-12
2016-04-13,420000,664457.0468239909,12.588771113873657,10.044078256829694,2016-02-13
2016-04-16,420000,667661.56265647,12.72066788780683,9.912379020232134,2011-08-16
2016-04-17,420000,666925.3290101291,12.69042033259214,10.499979325337371,2011-08-17
2016-04-18,420000,665877.1543949473,12.647299828647126,12.608706936217347,2011-08-18
2016-04-19,420000,669322.3311521296,12.788778080100812,13.910434469344704,2011-08-19
2016-04-20,420000,669159.8707464592,12.782122764602406,12.323911582075816,2011-08-20
2016-04-23,420000,674123.8992370142,12.984759307145874,13.030977660161238,2011-08-23
2016-04-24,420000,673918.3241534904,12.976396886394076,13.483263948958415,2011-08-24
2016-04-25,420000,674655.4006906882,13.006368129626017,14.335901636275556,2011-08-25
2016-04-26,420000,679524.3661952863,13.203541514078482,15.376143745171202,2011-08-26
2016-04-27,420000,675146.5570197487,13.026321703117214,12.583117703280566,2011-08-27
2016-04-30,420000,665888.0122748828,12.64651525769312,10.887374342030466,2016-02-29
2016-04-30,420000,664616.6782103821,12.599338742767097,10.887374342030466,2016-02-29
2016-05-01,420000,663042.2778862893,12.534301659601388,11.450909462951309,2011-02-01
2016-05-02,420000,661730.889606038,12.480012438360214,11.235440423712822,2011-02-02
2016-05-06,420000,654367.1420346006,12.173170742488393,12.510647579165026,2015-09-06
2016-05-08,420000,666386.309990936,12.672258700525532,11.018245100784952,2010-12-08
2016-05-09,420000,667068.8317560982,12.70033164139947,13.671533273841742,2010-12-09
2016-05-13,420000,676887.6178984523,13.101072598381606,10.04407825682969,2016-02-13
2016-05-15,420000,674246.8076576844,12.993859864208082,9.92505829874114,2011-08-15
2016-05-16,420000,673250.0204354466,12.953283821095813,9.912379020232136,2011-08-16
2016-05-17,420000,674518.3158900486,13.004901815642697,10.499979325337366,2011-08-17
2016-05-20,420000,662800.9261814012,12.524318108652793,12.32391158207581,2011-08-20
2016-05-21,420000,660031.6977425884,12.409509991788468,11.707388550662568,2011-08-21
2016-05-22,420000,660538.8166176992,12.43057006009918,12.942991683935999,2011-08-22
2016-05-23,420000,660135.9898826845,12.413842435332324,13.030977660161243,2011-08-23
2016-05-24,420000,658339.5823170581,12.339122115025864,13.483263948958404,2011-08-24
2016-05-27,420000,678026.5071908047,13.147182055062387,12.583117703280564,2011-08-27
2016-05-28,420000,683432.6033047787,13.365015593014231,11.8025548385319,2011-08-28
2016-05-29,420000,681762.7491643644,13.297355360988652,11.66188902546358,2011-08-29
2016-06-04,420000,681797.2459757739,13.294060768138422,11.299695763133107,2011-02-04
2016-06-05,420000,681764.0379149375,13.292725224318335,12.567635554225332,2015-09-05
2016-06-06,420000,682362.6828706235,13.316791339387422,12.510647579165019,2015-09-06
2016-06-07,420000,685750.7742595398,13.452603902954117,12.036234821168915,2015-09-07
2016-06-08,420000,691273.5695582057,13.672571915769183,11.01824510078495,2010-12-08
2016-06-11,420000,682317.6074777507,13.314979991062007,12.909147600443923,2016-02-11
2016-06-12,420000,682202.098394763,13.31033773480791,13.283171381667021,2016-02-12
2016-06-13,420000,681965.3229652132,13.300819411297768,10.044078256829687,2016-02-13
2016-06-14,420000,683879.3664085709,13.377670214137611,10.09970803989902,2011-08-14
2016-06-15,420000,688555.9408957268,13.564548977899795,9.925058298741137,2011-08-15
2016-06-19,420000,685604.0544219487,13.446736347912966,13.910434469344695,2011-08-19
2016-06-20,420000,685357.8492012218,13.436887428855531,12.323911582075816,2011-08-20
2016-06-21,420000,685494.5113939294,13.442354742412506,11.707388550662577,2011-08-21
2016-06-22,420000,682648.9572739587,13.328292475830978,12.942991683935993,2011-08-22
2016-06-25,420000,683192.0328238442,13.35009755979925,14.335901636275551,2011-08-25
2016-06-26,420000,683708.578442822,13.370821546528799,15.376143745171202,2011-08-26
2016-06-27,420000,682473.7329039779,13.321253364771495,12.583117703280573,2011-08-27
2016-06-28,420000,683377.0310322128,13.357521530596875,11.80255483853189,2011-08-28
2016-06-29,420000,690972.3558510662,13.660042051964894,11.661889025463587,2011-08-29
2016-07-01,420000,700019.3349517474,14.021784068102692,11.450909462951302,2011-02-01
2016-07-02,420000,704353.798135947,14.1911539040592,11.235440423712827,2011-02-02
2016-07-03,420000,703855.2585715987,14.171725778118475,10.18688523810053,2011-02-03
2016-07-04,420000,703774.446621018,14.168575252254884,11.2996957631331,2011-02-04
2016-07-05,420000,701200.4058345712,14.068036890884475,12.567635554225326,2015-09-05
2016-07-08,420000,699070.6204350754,13.984574947036032,11.018245100784952,2010-12-08
2016-07-09,420000,706003.2477993333,14.255336599211512,13.671533273841742,2010-12-09
2016-07-10,420000,705100.2515196363,14.220217919912029,12.290319015881632,2010-12-10
2016-07-11,420000,705218.7603471228,14.224829406283353,12.909147600443937,2016-02-11
2016-07-12,420000,710316.3725689106,14.422471139543006,13.283171381667009,2016-02-12
2016-07-15,420000,707540.6198988345,14.315025233871598,9.925058298741144,2011-08-15
2016-07-16,420000,705055.2166826434,14.21846529705151,9.912379020232132,2011-08-16
2016-07-17,420000,704334.2765853644,14.190393402780959,10.499979325337375,2011-08-17
2016-07-18,420000,703582.2852048202,14.161082235582606,12.608706936217358,2011-08-18
2016-07-19,420000,701586.0830054117,14.083124049142521,13.91043446934471,2011-08-19
2016-07-22,420000,712179.5902995099,14.494362175778475,12.942991683935997,2011-08-22
2016-07-23,420000,720343.2915783621,14.807185117870137,13.030977660161241,2011-08-23
2016-07-24,420000,720576.2638280749,14.816061022657435,13.483263948958411,2011-08-24
2016-07-25,420000,721447.3778419874,14.849224202423505,14.335901636275544,2011-08-25
2016-07-26,420000,718229.5777213238,14.726526352337252,15.376143745171198,2011-08-26
2016-07-29,420000,727741.6141710376,15.08703843618299,11.661889025463589,2011-08-29
2016-07-30,420000,727622.2543596696,15.081681312770497,10.887374342030464,2016-02-29
2016-08-01,420000,724999.4505730282,14.97816815036645,11.450909462951302,2011-02-01
2016-08-02,420000,717979.1499751648,14.71117706516914,11.235440423712822,2011-02-02
2016-08-03,420000,712964.7009264383,14.518893370956027,10.186885238100542,2011-02-03
2016-08-06,420000,736702.6530135873,15.417655090248287,12.510647579165004,2015-09-06
2016-08-07,420000,736377.6429677185,15.40554297554191,12.036234821168923,2015-09-07
2016-08-08,420000,737041.8976674973,15.430292087757413,11.018245100784958,2010-12-08
2016-08-09,420000,733835.6947461346,15.310630917558074,13.671533273841735,2010-12-09
2016-08-10,420000,725453.5894871567,14.99535194951172,12.290319015881638,2010-12-10
2016-08-13,420000,726306.1452819573,15.02758257475724,10.044078256829694,2016-02-13
2016-08-14,420000,725456.3232549035,14.995455358326826,10.099708039899024,2011-08-14
2016-08-15,420000,725546.0327401935,14.998848539909018,9.925058298741142,2011-08-15
2016-08-16,420000,726193.4327221577,15.023323643813697,9.912379020232136,2011-08-16
2016-08-17,420000,729017.3534027712,15.12983232329576,10.49997932533738,2011-08-17
2016-08-20,420000,731447.8259836833,15.22117722968304,12.32391158207582,2011-08-20
2016-08-21,420000,731686.7333568534,15.230140021801878,11.70738855066257,2011-08-21
2016-08-22,420000,732264.872381803,15.251817452784056,12.942991683935992,2011-08-22
2016-08-23,420000,731456.2811253224,15.221494479867317,13.030977660161245,2011-08-23
2016-08-24,420000,735672.1291855334,15.379232588091835,13.483263948958406,2011-08-24
2016-08-27,420000,733723.6952713705,15.306441620814523,12.583117703280564,2011-08-27
2016-08-28,420000,732950.832608809,15.277515855128424,11.802554838531893,2011-08-28
2016-08-29,420000,731758.7854559687,15.23218688050479,11.661889025463589,2011-08-29
2016-08-30,420000,740877.4825197436,15.571213395694938,10.887374342030471,2016-02-29
2016-08-31,420000,744266.4641164715,15.69198433874813,10.887374342030455,2016-02-29
2016-09-03,420000,752498.204924719,15.993884476975243,10.186885238100535,2011-02-03
2016-09-04,420000,751925.3996892925,15.9729818701097,11.299695763133107,2011-02-04
2016-09-05,420000,752069.8659280642,15.978255153048284,12.567635554225316,2015-09-05
2016-09-06,420000,752060.1467617577,15.977900416797173,12.510647579165006,2015-09-06
2016-09-07,420000,753613.1355723314,16.034525439447762,12.036234821168915,2015-09-07
2016-09-10,420000,733484.7797335616,15.291569309807112,12.290319015881643,2010-12-10
2016-09-11,420000,733311.7060239791,15.285094590670404,12.90914760044393,2016-02-11
2016-09-12,420000,733337.354652324,15.28605420530387,13.283171381667003,2016-02-12
2016-09-13,420000,742718.0011390811,15.6348283784442,10.044078256829705,2016-02-13
2016-09-14,420000,742205.9926233556,15.615903688582247,10.099708039899022,2011-08-14
2016-09-17,420000,744715.8184456787,15.708548798371833,10.499979325337376,2011-08-17
2016-09-18,420000,743875.8209445387,15.677576160704273,12.608706936217354,2011-08-18
2016-09-19,420000,743374.0947335718,15.659059986006408,13.910434469344692,2011-08-19
2016-09-20,420000,742484.2071719895,15.626188552008982,12.32391158207582,2011-08-20
2016-09-21,420000,744622.4983893232,15.705109566677075,11.707388550662568,2011-08-21
2016-09-24,420000,747658.8806387826,15.816796475682821,13.48326394895841,2011-08-24
2016-09-25,420000,748524.6454353735,15.848560286300334,14.335901636275544,2011-08-25
2016-09-26,420000,748927.0668812899,15.863312352039225,15.3761437451712,2011-08-26
2016-09-27,420000,748532.1324427855,15.848834817895726,12.58311770328056,2011-08-27
2016-09-28,420000,754868.3725441959,16.080210311353603,11.802554838531892,2011-08-28
2016-09-30,420000,743733.0298693762,15.677112462435987,10.887374342030457,2016-02-29
2016-10-01,420000,754841.9505132628,16.084171141206234,11.450909462951314,2011-02-01
2016-10-02,420000,753888.3489437066,16.04946006615848,11.235440423712811,2011-02-02
2016-10-03,420000,753650.6374785121,16.040800672460612,10.186885238100524,2011-02-03
2016-10-04,420000,758991.6587574127,16.234721676404313,11.299695763133093,2011-02-04
2016-10-07,420000,754364.4768144,16.06679648626065,12.036234821168927,2015-09-07
2016-10-08,420000,756158.5418942678,16.132024463349364,11.01824510078496,2010-12-08
2016-10-09,420000,757276.8216039662,16.17260578142806,13.671533273841737,2010-12-09
2016-10-10,420000,756377.1250024292,16.139961261321854,12.290319015881638,2010-12-10
2016-10-11,420000,745767.7392768601,15.752113546420917,12.90914760044393,2016-02-11
2016-10-14,420000,751207.0154187717,15.951628415489,10.099708039899024,2011-08-14
2016-10-15,420000,748818.1311437942,15.864178255467273,9.925058298741142,2011-08-15
2016-10-16,420000,749609.2531233543,15.89316921284375,9.912379020232134,2011-08-16
2016-10-17,420000,748670.3649955206,15.858759980858336,10.499979325337378,2011-08-17
2016-10-18,420000,758763.6751943228,16.22647144489406,12.608706936217354,2011-08-18
2016-10-22,420000,767821.6424466049,16.552406163373803,12.942991683935984,2011-08-22
2016-10-23,420000,768095.5947476408,16.562205084356208,13.030977660161248,2011-08-23
2016-10-24,420000,768815.3722392026,16.58793430545914,13.483263948958408,2011-08-24
2016-10-25,420000,768175.0785471037,16.565047477220865,14.33590163627554,2011-08-25
2016-10-29,420000,760263.0775076388,16.27997009515823,11.661889025463598,2011-08-29
2016-10-30,420000,758646.0924336711,16.220553546090162,10.887374342030467,2016-02-29
2016-11-01,420000,756090.6665416824,16.1231686630173,11.450909462951296,2011-02-01
2016-11-05,420000,734643.700760549,15.333502048168338,12.567635554225328,2015-09-05
2016-11-06,420000,734373.2144484558,15.323399051935189,12.510647579165013,2015-09-06
2016-11-07,420000,733886.1427258966,15.305197102708593,12.036234821168932,2015-09-07
2016-11-08,420000,736251.536063908,15.393481363249172,11.018245100784945,2010-12-08
2016-11-09,420000,725315.1794003893,14.982941406779048,13.671533273841732,2010-12-09
2016-11-12,420000,685382.938010733,13.430346769058971,13.283171381667014,2016-02-12
2016-11-14,420000,684651.3544127373,13.40107723770519,10.099708039899024,2011-08-14
2016-11-15,420000,684963.9217947633,13.413586355812196,9.925058298741142,2011-08-15
2016-11-16,420000,683722.3872643249,13.363866126346311,9.912379020232143,2011-08-16
2016-11-20,420000,659291.4108107497,12.36686237127509,12.323911582075818,2011-08-20
2016-11-21,420000,659706.9390922324,12.384123501569976,11.707388550662573,2011-08-21
2016-11-22,420000,666910.3391165857,12.681654065669894,12.942991683935992,2011-08-22
2016-11-23,420000,674035.2242373332,12.972827223857902,13.030977660161238,2011-08-23
2016-11-26,420000,683269.1686278888,13.345693666399546,15.3761437451712,2011-08-26
2016-11-27,420000,682489.7766218614,13.314414934893327,12.58311770328057,2011-08-27
2016-11-28,420000,681796.1119881335,13.286546925531795,11.802554838531892,2011-08-28
2016-11-29,420000,685678.5349933467,13.441565148955222,11.661889025463598,2011-08-29
2016-11-30,420000,693038.1287218533,13.733351439994944,10.887374342030471,2016-02-29
2016-12-03,420000,678608.4013193201,13.162182253940511,10.186885238100528,2011-02-03
2016-12-04,420000,678150.9064817518,13.143696209310484,11.299695763133116,2011-02-04
2016-12-05,420000,678475.5869352608,13.156816878344909,12.567635554225319,2015-09-05
2016-12-06,420000,680958.3541576038,13.25694325672776,12.510647579165024,2015-09-06
2016-12-09,420000,692493.0719794236,13.717439560031533,13.671533273841737,2010-12-09
2016-12-10,420000,685840.7681420165,13.45279560483317,12.290319015881629,2010-12-10
2016-12-11,420000,685810.4994993292,13.451585663221572,12.909147600443927,2016-02-11
2016-12-12,420000,685865.0212678991,13.45376504750358,13.283171381667012,2016-02-12
2016-12-13,420000,684901.0939066194,13.41520896969111,10.044078256829701,2016-02-13
2016-12-16,420000,677377.7438304031,13.112426887353369,9.912379020232143,2011-08-16
2016-12-17,420000,675973.0637472104,13.055526420558062,10.499979325337371,2011-08-17
2016-12-18,420000,675274.0815055165,13.027168607046779,12.608706936217361,2011-08-18
2016-12-19,420000,674665.0019662792,13.002434471833995,13.910434469344706,2011-08-19
2016-12-20,420000,667535.9398997894,12.711275633280222,12.323911582075826,2011-08-20
2016-12-23,420000,657327.0937893308,12.288926818454684,13.030977660161229,2011-08-23
2016-12-24,420000,643287.2602521367,11.69733601096459,13.48326394895841,2011-08-24
2016-12-25,420000,644084.493616757,11.73127046766809,14.335901636275555,2011-08-25
2016-12-26,420000,644599.0722838843,11.753151498900893,15.376143745171207,2011-08-26
2016-12-27,420000,655614.419451382,12.217435640829411,12.583117703280571,2011-08-27
2016-12-30,420000,666272.2412373042,12.658009502812897,10.887374342030459,2016-02-29
2017-01-01,420000,668983.1504560346,12.76550631207844,11.450909462951303,2011-02-01
2017-01-02,420000,667961.3484182148,12.723628885154847,11.235440423712824,2011-02-02
2017-01-03,420000,670257.0484651194,12.817627011416988,10.186885238100523,2011-02-03
2017-01-04,420000,673938.7593523484,12.9677124220297,11.299695763133121,2011-02-04
2017-01-07,420000,679470.6175137057,13.191701074518722,12.036234821168927,2015-09-07
2017-01-08,420000,679607.2475169983,13.197210464495257,11.018245100784942,2010-12-08
2017-01-09,420000,680720.0540663805,13.242041898879753,13.671533273841746,2010-12-09
2017-01-10,420000,684086.3573389447,13.377219807889244,12.290319015881629,2010-12-10
2017-01-11,420000,691459.1228850009,13.671000299825714,12.909147600443932,2016-02-11
2017-01-14,420000,698969.8703231578,13.96711587052423,10.099708039899019,2011-08-14
2017-01-15,420000,699368.8631277527,13.982758445265953,9.925058298741142,2011-08-15
2017-01-16,420000,700362.6310956589,14.021681040428671,9.912379020232136,2011-08-16
2017-01-17,420000,703872.0063275266,14.15869720151433,10.499979325337382,2011-08-17
2017-01-18,420000,706774.7416804063,14.271520434363834,12.608706936217349,2011-08-18
2017-01-21,420000,700860.8726438504,14.041175013358428,12.824646337549005,2016-11-21
2017-01-22,420000,701222.5259586495,14.055316338426374,12.942991683936002,2011-08-22
2017-01-23,420000,701378.0117426584,14.061393914444565,13.030977660161229,2011-08-23
2017-01-24,420000,704479.5629552939,14.182349555004006,13.48326394895841,2011-08-24
2017-01-29,420000,712801.1144841316,14.503640849126587,11.661889025463593,2011-08-29
