end_date,invested_amount,final_value,xirr,max_drawdown,max_drawdown_date
2022-02-25,600000,2222002.171156193,24.34909898727731,37.500998719218266,2020-03-25
2022-02-27,600000,2226033.53311974,24.382144828829556,33.423311492059725,2020-03-27
2022-02-28,600000,2213935.1084599197,24.30290781174124,32.24016353668735,2020-03-30
2022-02-28,600000,2209655.771064758,24.273938352064096,29.775756512043277,2020-03-31
2022-03-01,600000,2197216.702686689,24.170922001089163,30.857741665720273,2020-04-01
2022-03-02,600000,2193784.7010838003,24.14239685402464,31.51797974375122,2020-04-02
2022-03-03,600000,2196293.2890052376,24.163251404328587,32.10747185261003,2020-04-03
2022-03-06,600000,2108367.4291480184,23.417713809844965,27.00459062545959,2020-04-06
2022-03-07,600000,2107673.3400864615,23.411705718485344,23.619820720963332,2020-04-07
2022-03-08,600000,2129743.6756858286,23.601786272570628,22.142774703079404,2020-04-08
2022-03-09,600000,2169153.486137984,23.93635774208876,18.927073772609113,2020-04-09
2022-03-10,600000,2195916.577634677,24.160121220718935,19.248330314301914,2020-04-10
2022-03-13,600000,2234098.5264135683,24.474691381605897,18.460942127032595,2020-03-13
2022-03-14,600000,2232614.7609571232,24.462567499205417,22.761661224922218,2020-03-14
2022-03-15,600000,2206536.433344925,24.24815944844451,22.132810944911324,2020-03-15
2022-03-16,600000,2239530.34074942,24.51900650351458,22.13281094491132,2020-03-16
2022-03-17,600000,2263453.8789200154,24.71291914398566,24.091524781893124,2020-03-17
2022-03-21,600000,2277580.732713612,24.826468261586392,38.671294241482755,2020-03-21
2022-03-22,600000,2292805.1158234556,24.94805681746864,38.67129424148276,2020-03-22
2022-03-23,600000,2286790.9598317263,24.900121443109423,38.671294241482755,2020-03-23
2022-03-24,600000,2286105.320318642,24.894648639961314,39.2720543473252,2020-03-24
2022-03-27,600000,2261888.8182049603,24.70029606967325,33.423311492059725,2020-03-27
2022-03-28,600000,2257722.3503429997,24.66664876589481,32.58018952720922,2020-03-28
2022-03-29,600000,2267573.1613758802,24.74544375335526,32.240163536687355,2020-03-29
2022-04-01,600000,2329528.011648333,25.231575340892743,30.857741665720283,2020-04-01
2022-04-02,600000,2357906.246558112,25.452536240772915,31.517979743751237,2020-04-02
2022-04-05,600000,2373844.7747524483,25.57548216440038,28.10461404752176,2020-04-05
2022-04-06,600000,2382431.3225316564,25.641377328548394,27.00459062545958,2020-04-06
2022-04-07,600000,2373092.6171728754,25.569698661840018,23.619820720963332,2020-04-07
2022-04-09,600000,2395424.1656402783,25.74064042990821,18.927073772609106,2020-04-09
2022-04-12,600000,2369765.615883524,25.5440947732304,19.952651628952193,2020-03-12
2022-04-13,600000,2384207.206876856,25.654976445038763,18.460942127032595,2020-03-13
2022-04-14,600000,2356962.2474051164,25.445228588018526,22.761661224922225,2020-03-14
2022-04-15,600000,2356199.772760615,25.439324023181314,22.132810944911327,2020-03-15
2022-04-16,600000,2359039.3214367507,25.461303722646946,22.132810944911327,2020-03-16
2022-04-19,600000,2316306.312346568,25.127712131721186,32.53156585308618,2020-03-19
2022-04-20,600000,2318616.7976490236,25.145904615948638,31.367391237011464,2020-03-20
2022-04-21,600000,2354138.48922973,25.423352040206872,38.671294241482755,2020-03-21
2022-04-22,600000,2348175.1908328086,25.377066683076734,38.67129424148276,2020-03-22
2022-04-23,600000,2308800.0914593223,25.06848423819312,38.671294241482755,2020-03-23
2022-04-26,600000,2336766.8873159103,25.288192396920305,34.60646169625632,2020-03-26
2022-04-27,600000,2324623.244272715,25.193114436753454,33.42331149205973,2020-03-27
2022-04-28,600000,2333561.6128960536,25.26314468424792,32.58018952720922,2020-03-28
2022-04-29,600000,2306503.3314826377,25.04962051331837,32.24016353668735,2020-03-29
2022-04-30,600000,2279516.7938682097,24.834047477080336,32.240163536687355,2020-03-30
2022-05-02,600000,2267351.649673015,24.74289046132469,31.517979743751223,2020-04-02
2022-05-03,600000,2215877.8990101605,24.323845031778088,32.107471852610026,2020-04-03
2022-05-04,600000,2213071.91387699,24.300723601038417,27.651549660186227,2020-04-04
2022-05-09,600000,2117250.1465049773,23.493067561591825,18.927073772609106,2020-04-09
2022-05-10,600000,2079676.121183328,23.166350323714237,19.248330314301914,2020-04-10
2022-05-11,600000,2043956.016025101,22.85022738917402,19.248330314301914,2020-04-11
2022-05-12,600000,2000389.7385140625,22.457084208896546,19.952651628952196,2020-03-12
2022-05-13,600000,2021925.1813369817,22.6524823796059,18.460942127032595,2020-03-13
2022-05-16,600000,2042486.4188395962,22.837103197710388,22.132810944911313,2020-03-16
2022-05-17,600000,2095188.1414246813,23.301942144879554,24.09152478189312,2020-03-17
2022-05-18,600000,2097037.2255753805,23.318038070759478,28.691998511893907,2020-03-18
2022-05-19,600000,2045795.2846088721,22.86663960121991,32.53156585308618,2020-03-19
2022-05-20,600000,2079218.0443312032,23.16233086745535,31.367391237011468,2020-03-20
2022-05-23,600000,2069457.8361921678,23.076477268529988,38.67129424148276,2020-03-23
2022-05-24,600000,2050467.2042524884,22.908261811893272,39.272054347325195,2020-03-24
2022-05-25,600000,1993041.9300149037,22.389931823712566,37.500998719218266,2020-03-25
2022-05-26,600000,2013132.1527572921,22.572953729088333,34.606461696256325,2020-03-26
2022-05-27,600000,2043752.665318641,22.848411935960208,33.42331149205972,2020-03-27
2022-05-30,600000,2081113.4946278615,23.177486327703782,32.24016353668735,2020-03-30
2022-06-02,600000,2122198.662044701,23.52971701152253,31.51797974375123,2020-04-02
2022-06-03,600000,2102558.604126521,23.360108202882213,32.107471852610026,2020-04-03
2022-06-04,600000,2083518.8366432195,23.194163488360342,27.651549660186223,2020-04-04
2022-06-07,600000,2062858.1806133157,23.012365590418018,23.619820720963347,2020-04-07
2022-06-08,600000,2051928.3522012876,22.915452595828913,22.14277470307941,2020-04-08
2022-06-09,600000,2054960.9342,22.942393743731746,18.927073772609116,2020-04-09
2022-06-10,600000,2040279.6095292992,22.811594068511162,19.24833031430192,2020-04-10
2022-06-11,600000,1985625.1787201928,22.31622606045288,19.248330314301914,2020-04-11
2022-06-14,600000,1987413.9468493422,22.332654274297873,22.761661224922218,2020-03-14
2022-06-15,600000,2002942.2182317618,22.47464679937801,22.132810944911327,2020-03-15
2022-06-16,600000,1954074.3150235326,22.023990746044735,22.132810944911324,2020-03-16
2022-06-17,600000,1938311.1985058275,21.876205953261575,24.091524781893117,2020-03-17
2022-06-18,600000,1894605.7145825508,21.460039954118045,28.69199851189391,2020-03-18
2022-06-21,600000,1939733.926798123,21.889594054545597,38.67129424148277,2020-03-21
2022-06-22,600000,1922316.5914113799,21.725010273371932,38.671294241482755,2020-03-22
2022-06-23,600000,1938467.2902269003,21.87767528392291,38.67129424148276,2020-03-23
2022-06-24,600000,1974482.044957232,22.213550622262144,39.27205434732521,2020-03-24
2022-06-25,600000,2009565.1948616926,22.53487237349821,37.50099871921825,2020-03-25
2022-06-28,600000,2016224.4933552146,22.59522779081075,32.58018952720923,2020-03-28
2022-06-29,600000,2007611.748330054,22.51646624848985,32.240163536687355,2020-03-29
2022-06-30,600000,1998033.5432414364,22.428426845064408,32.240163536687355,2020-03-30
2022-06-30,600000,1994679.8405445374,22.40372275180005,29.77575651204329,2020-03-31
2022-07-01,600000,1988742.6214653873,22.349327383541798,30.85774166572027,2020-04-01
2022-07-04,600000,1996949.7606882667,22.424476276765663,27.65154966018623,2020-04-04
2022-07-05,600000,1998543.5800223616,22.439034173172317,28.10461404752175,2020-04-05
2022-07-06,600000,2013518.089835156,22.57524469687388,27.004590625459585,2020-04-06
2022-07-07,600000,2035032.1891054169,22.769172096985912,23.61982072096334,2020-04-07
2022-07-08,600000,2046496.5322558237,22.871673493227547,22.142774703079393,2020-04-08
2022-07-11,600000,2056748.129889755,22.962845693946928,19.24833031430191,2020-04-11
2022-07-12,600000,2045723.816820697,22.864782840863548,19.952651628952182,2020-03-12
2022-07-13,600000,2047601.8073748732,22.88152519984136,18.460942127032588,2020-03-13
2022-07-14,600000,2037454.3157109995,22.79087619810025,22.761661224922218,2020-03-14
2022-07-15,600000,2046638.0907779783,22.872935551892596,22.132810944911327,2020-03-15
2022-07-18,600000,2068985.8940576152,23.071087564110616,28.691998511893914,2020-03-18
2022-07-19,600000,2091033.7889765159,23.264491083211393,32.53156585308618,2020-03-19
2022-07-20,600000,2100701.076208081,23.3486494138488,31.36739123701147,2020-03-20
2022-07-21,600000,2124506.89901316,23.5542498847125,38.67129424148277,2020-03-21
2022-07-22,600000,2126845.9972170372,23.574327208617632,38.67129424148276,2020-03-22
2022-07-25,600000,2129603.7750174534,23.597969875598128,37.500998719218266,2020-03-25
2022-07-26,600000,2111153.712266281,23.43920972497431,34.60646169625632,2020-03-26
2022-07-27,600000,2112085.418201153,23.44726012535772,33.423311492059725,2020-03-27
2022-07-28,600000,2120988.1393681923,23.524005433442255,32.58018952720922,2020-03-28
2022-07-29,600000,2141440.809422903,23.698396585855022,32.24016353668734,2020-03-29
2022-08-02,600000,2156379.6675220383,23.819909387665465,31.517979743751223,2020-04-02
2022-08-03,600000,2150305.723058343,23.768455617906355,32.107471852610026,2020-04-03
2022-08-04,600000,2145563.749784423,23.72818425456128,27.651549660186223,2020-04-04
2022-08-05,600000,2144366.045146243,23.71799864211786,28.104614047521753,2020-04-05
2022-08-06,600000,2149710.5960965995,23.76340635416809,27.004590625459578,2020-04-06
2022-08-09,600000,2144214.6207814272,23.716710482584073,18.927073772609095,2020-04-09
2022-08-10,600000,2143559.6913008858,23.711137983155872,19.248330314301924,2020-04-10
2022-08-11,600000,2157000.3066179296,23.825158808810944,19.24833031430191,2020-04-11
2022-08-12,600000,2159355.179222927,23.845062820586023,19.952651628952204,2020-03-12
2022-08-13,600000,2169534.5930704735,23.930853299338693,18.460942127032585,2020-03-13
2022-08-16,600000,2169505.1738719195,23.930605938618395,22.132810944911327,2020-03-16
2022-08-17,600000,2177120.2282712157,23.994522882489804,24.091524781893117,2020-03-17
2022-08-18,600000,2179808.7475454803,24.01703566936536,28.691998511893907,2020-03-18
2022-08-19,600000,2161547.7301113154,23.863575366680802,32.53156585308617,2020-03-19
2022-08-20,600000,2142101.976137553,23.69872883295416,31.367391237011464,2020-03-20
2022-08-23,600000,2162956.185706705,23.87545760609197,38.67129424148277,2020-03-23
2022-08-24,600000,2181516.7058866248,24.031323165759392,39.2720543473252,2020-03-24
2022-08-25,600000,2181728.103428931,24.033090782256906,37.50099871921827,2020-03-25
2022-08-26,600000,2198862.7030664934,24.175797597413236,34.606461696256325,2020-03-26
2022-08-27,600000,2188935.803256558,24.09325645994706,33.42331149205973,2020-03-27
2022-08-30,600000,2207082.2712642252,24.242248922946068,32.24016353668735,2020-03-30
2022-08-31,600000,2217643.6123111034,24.32488537640818,29.775756512043284,2020-03-31
2022-09-01,600000,2212178.2174606468,24.279881221110745,30.85774166572028,2020-04-01
2022-09-02,600000,2208924.9667616216,24.253040035608013,31.517979743751223,2020-04-02
2022-09-03,600000,2228015.5684582815,24.409988789076532,32.10747185261003,2020-04-03
2022-09-06,600000,2223912.725480348,24.376371676095673,27.004590625459585,2020-04-06
2022-09-07,600000,2238978.0213059154,24.49950910394159,23.619820720963343,2020-04-07
2022-09-08,600000,2250802.8666089475,24.595583432862288,22.142774703079397,2020-04-08
2022-09-09,600000,2256260.0478938306,24.639752401422278,18.927073772609106,2020-04-09
2022-09-10,600000,2283112.5927240304,24.855551564259272,19.248330314301914,2020-04-10
2022-09-13,600000,2291947.341341915,24.925999509896897,18.460942127032588,2020-03-13
2022-09-14,600000,2291183.3502019425,24.919918157866636,22.761661224922225,2020-03-14
2022-09-16,600000,2241017.115558192,24.51611232723917,22.13281094491132,2020-03-16
2022-09-17,600000,2232802.8376785475,24.449135907256935,24.091524781893114,2020-03-17
2022-09-21,600000,2244782.872372786,24.54673528156293,38.67129424148276,2020-03-21
2022-09-22,600000,2251478.6423841463,24.601058765210208,38.671294241482755,2020-03-22
2022-09-23,600000,2213711.9653718392,24.292521870654614,38.67129424148276,2020-03-23
2022-09-24,600000,2153979.0889673415,23.79364690775524,39.2720543473252,2020-03-24
2022-09-27,600000,2158515.7357586296,23.832017647418205,33.42331149205973,2020-03-27
2022-09-28,600000,2150359.9576015845,23.762978539197857,32.58018952720922,2020-03-28
2022-09-29,600000,2152828.716748724,23.783169785339624,32.24016353668735,2020-03-29
2022-09-30,600000,2188216.8237049803,24.0796243409548,32.24016353668735,2020-03-30
2022-09-30,600000,2184694.1531406515,24.056533880065277,29.775756512043277,2020-03-31
2022-10-03,600000,2160550.2947267187,23.853825765512703,32.10747185261002,2020-04-03
2022-10-04,600000,2185612.1746751503,24.06419724708579,27.65154966018623,2020-04-04
2022-10-05,600000,2211288.673700483,24.277245800368345,28.104614047521757,2020-04-05
2022-10-06,600000,2209884.4723925553,24.265658498692684,27.00459062545958,2020-04-06
2022-10-07,600000,2218971.9381550024,24.340517553773626,23.619820720963347,2020-04-07
2022-10-10,600000,2201794.9714468378,24.19876155650965,19.248330314301924,2020-04-10
2022-10-11,600000,2176544.851363918,23.988364724227594,19.248330314301917,2020-04-11
2022-10-12,600000,2184744.6211047308,24.05695525488968,19.952651628952196,2020-03-12
2022-10-13,600000,2175460.868195671,23.97927797985281,18.460942127032585,2020-03-13
2022-10-14,600000,2170049.7754809605,23.93385051425095,22.761661224922225,2020-03-14
2022-10-17,600000,2168243.9951146976,23.918665368633683,24.091524781893128,2020-03-17
2022-10-18,600000,2185767.0863352753,24.065490086143534,28.691998511893907,2020-03-18
2022-10-20,600000,2183925.131332063,24.050111843732648,31.36739123701147,2020-03-20
2022-10-21,600000,2169880.571613395,23.93242818301548,38.67129424148276,2020-03-21
2022-10-24,600000,2198102.674268801,24.16814620353116,39.272054347325195,2020-03-24
2022-10-25,600000,2196691.354753058,24.156430436399972,37.500998719218266,2020-03-25
2022-10-26,600000,2201658.8070268887,24.197633434312692,34.60646169625632,2020-03-26
2022-10-27,600000,2197746.4080947354,24.16518944433648,33.42331149205973,2020-03-27
2022-10-28,600000,2176658.3484646473,23.989315879145053,32.58018952720923,2020-03-28
2022-11-01,600000,2180979.537305349,24.019279802433214,30.85774166572027,2020-04-01
2022-11-03,600000,2183958.3297977205,24.04417046801499,32.10747185261003,2020-04-03
2022-11-04,600000,2178882.9800478937,24.001740703975276,27.651549660186223,2020-04-04
2022-11-05,600000,2187438.024531749,24.07320377988415,28.10461404752176,2020-04-05
2022-11-08,600000,2169867.362613691,23.92612657340131,22.14277470307941,2020-04-08
2022-11-09,600000,2167644.9262687583,23.90743877452156,18.9270737726091,2020-04-09
2022-11-10,600000,2143367.9333479987,23.70204551382909,19.248330314301914,2020-04-10
2022-11-11,600000,2158913.1694523185,23.833830338845928,19.248330314301906,2020-04-11
2022-11-12,600000,2160296.601707386,23.845512428053105,19.9526516289522,2020-03-12
2022-11-15,600000,2162828.2895143945,23.86687137505055,22.132810944911324,2020-03-15
2022-11-16,600000,2168858.766833044,23.917647964429047,22.132810944911327,2020-03-16
2022-11-17,600000,2169540.514663067,23.923379406220356,24.091524781893128,2020-03-17
2022-11-18,600000,2162895.813812982,23.867440711565816,28.691998511893903,2020-03-18
2022-11-19,600000,2158037.456510807,23.826431708879365,32.53156585308617,2020-03-19
2022-11-22,600000,2159340.8361309855,23.83744247415815,38.67129424148276,2020-03-22
2022-11-23,600000,2170498.7707830113,23.931432408892032,38.671294241482755,2020-03-23
2022-11-25,600000,2201410.881189276,24.18932599549402,37.500998719218266,2020-03-25
2022-11-26,600000,2215888.703743379,24.308871742114718,34.60646169625631,2020-03-26
2022-11-29,600000,2194267.5177546474,24.1292810197188,32.24016353668734,2020-03-29
2022-11-30,600000,2203295.3963866713,24.203231498729536,32.240163536687355,2020-03-30
2022-11-30,600000,2199804.831194099,24.180670522200376,29.775756512043273,2020-03-31
2022-12-01,600000,2206878.796579606,24.239231675024822,30.857741665720273,2020-04-01
2022-12-02,600000,2218600.9600675153,24.335861566988363,31.517979743751226,2020-04-02
2022-12-05,600000,2213492.230888981,24.293811271807357,28.104614047521757,2020-04-05
2022-12-06,600000,2207139.5373349935,24.241386613153303,27.004590625459596,2020-04-06
2022-12-07,600000,2198412.0553077273,24.169118427259292,23.61982072096334,2020-04-07
2022-12-08,600000,2203569.048200705,24.211855580995678,22.1427747030794,2020-04-08
2022-12-09,600000,2185225.972812074,24.059385921781516,18.92707377260911,2020-04-09
2022-12-12,600000,2196823.57450871,24.155934182166355,19.952651628952186,2020-03-12
2022-12-15,600000,2197325.512106726,24.16010124580694,22.132810944911324,2020-03-15
2022-12-16,600000,2181418.354190118,24.027576549030307,22.13281094491133,2020-03-16
2022-12-19,600000,2180077.938271009,24.01636533933841,32.53156585308618,2020-03-19
2022-12-20,600000,2176725.963297013,23.988299348723512,31.36739123701147,2020-03-20
2022-12-21,600000,2138173.0145553346,23.662357545741788,38.67129424148276,2020-03-21
2022-12-22,600000,2110273.811418666,23.422803050491474,38.671294241482755,2020-03-22
2022-12-23,600000,2036873.001601933,22.7770894465218,38.67129424148276,2020-03-23
2022-12-26,600000,2088410.1884213106,23.23284842232405,34.606461696256325,2020-03-26
2022-12-27,600000,2112158.0389541723,23.439081268186765,33.42331149205972,2020-03-27
2022-12-29,600000,2113781.338099872,23.452329436656925,32.24016353668734,2020-03-29
2022-12-30,600000,2124134.026004338,23.54052070760961,32.24016353668735,2020-03-30
2023-01-03,600000,2128861.9746009903,23.576623496265785,32.107471852610026,2020-04-03
2023-01-04,600000,2108249.499843828,23.399206393278916,27.651549660186223,2020-04-04
2023-01-05,600000,2107172.7687207074,23.389891067338613,28.10461404752176,2020-04-05
2023-01-06,600000,2094836.7687535624,23.282825225182616,27.00459062545959,2020-04-06
2023-01-07,600000,2107871.5452120635,23.395937065608788,23.61982072096335,2020-04-07
2023-01-10,600000,2091743.9485260486,23.255883308517568,19.248330314301917,2020-04-10
2023-01-11,600000,2097199.0433424744,23.303376477364523,19.24833031430191,2020-04-11
2023-01-12,600000,2100703.6195651437,23.333822864861737,19.9526516289522,2020-03-12
2023-01-13,600000,2106377.766475851,23.383010059300315,18.460942127032588,2020-03-13
2023-01-14,600000,2095588.8963804347,23.289371079732327,22.761661224922225,2020-03-14
2023-01-17,600000,2098154.3157212473,23.311680553804916,24.09152478189313,2020-03-17
2023-01-18,600000,2099788.6287382185,23.32587868710517,28.6919985118939,2020-03-18
2023-01-19,600000,2096232.5432725768,23.294970947415102,32.531565853086185,2020-03-19
2023-01-20,600000,2085921.1199022448,23.205051548112767,31.367391237011464,2020-03-20
2023-01-21,600000,2081984.2601415971,23.170603315781282,38.671294241482755,2020-03-21
2023-01-24,600000,2080874.185096214,23.16087817402955,39.272054347325195,2020-03-24
2023-01-26,600000,2022161.372470545,22.63895950975056,34.60646169625631,2020-03-26
2023-01-27,600000,2018189.2036305275,22.603102868173128,33.423311492059725,2020-03-27
2023-01-28,600000,2014351.8361899324,22.568395790115215,32.58018952720922,2020-03-28
2023-01-31,600000,2050893.25856622,22.8903444530356,29.775756512043287,2020-03-31
2023-02-01,600000,2025933.8659944367,22.66710759472289,30.857741665720276,2020-04-01
2023-02-02,600000,2030663.8508850362,22.70962355369889,31.517979743751226,2020-04-02
2023-02-03,600000,2030645.539625189,22.709459152570822,32.107471852610026,2020-04-03
2023-02-04,600000,2035454.896226202,22.752587262689822,27.65154966018623,2020-04-04
2023-02-07,600000,2036130.70520261,22.758639421105705,23.619820720963332,2020-04-07
2023-02-08,600000,2042209.0877801434,22.812983614839226,22.1427747030794,2020-04-08
2023-02-09,600000,2039136.8467046,22.785536327544506,18.927073772609106,2020-04-09
2023-02-10,600000,2049713.9540267691,22.87985818534804,19.248330314301906,2020-04-10
2023-02-11,600000,2035644.536356495,22.75428577445071,19.248330314301906,2020-04-11
2023-02-14,600000,2029342.9040308015,22.697760087180168,22.76166122492223,2020-03-14
2023-02-15,600000,2038807.506689317,22.78259155675151,22.132810944911316,2020-03-15
2023-02-16,600000,2056371.4901574892,22.93897730463407,22.132810944911316,2020-03-16
2023-02-17,600000,2049820.6433349142,22.8808071055576,24.091524781893124,2020-03-17
2023-02-18,600000,2044851.1164831037,22.836554324969043,28.691998511893903,2020-03-18
2023-02-21,600000,2040725.6582794006,22.799735881735632,38.671294241482755,2020-03-21
2023-02-22,600000,2014731.7965016733,22.566018287533016,38.671294241482755,2020-03-22
2023-02-23,600000,2018076.0413902942,22.596256205272677,38.67129424148276,2020-03-23
2023-02-24,600000,2025313.6490428902,22.66152533075357,39.2720543473252,2020-03-24
2023-02-25,600000,2002122.5438850522,22.451553627826762,37.500998719218266,2020-03-25
2023-02-28,600000,2003185.1467129465,22.46122762606909,32.58018952720922,2020-03-28
2023-02-28,600000,1998900.3014464204,22.43153977337718,32.24016353668735,2020-03-29
2023-02-28,600000,1996206.8828142264,22.41614654826182,32.24016353668735,2020-03-30
2023-02-28,600000,1992958.6316757053,22.392317667401706,29.77575651204328,2020-03-31
2023-03-01,600000,2013077.457547091,22.57562750511413,30.85774166572028,2020-04-01
2023-03-04,600000,2035142.7912780533,22.774571330849778,27.651549660186227,2020-04-04
2023-03-05,600000,2032109.3985642174,22.7473504776492,28.104614047521743,2020-04-05
2023-03-06,600000,2031100.2008188819,22.738285175413104,27.004590625459592,2020-04-06
2023-03-07,600000,2042466.4164018694,22.840124298921076,23.61982072096334,2020-04-07
2023-03-08,600000,2039612.7786180514,22.814609759044,22.142774703079393,2020-04-08
2023-03-11,600000,1983812.0317154608,22.308364675184784,19.248330314301903,2020-04-11
2023-03-12,600000,1984214.1366376,22.312063595872907,19.952651628952186,2020-03-12
2023-03-13,600000,1984632.75721613,22.315913642707454,18.46094212703259,2020-03-13
2023-03-14,600000,1969913.6205222837,22.18004969759095,22.76166122492222,2020-03-14
2023-03-15,600000,1974124.641795207,22.219023082450597,22.132810944911313,2020-03-15
2023-03-18,600000,1949397.4668362143,21.98896540474811,28.691998511893917,2020-03-18
2023-03-19,600000,1947745.363312394,21.973490131521753,32.531565853086164,2020-03-19
2023-03-20,600000,1946596.7117495898,21.962722919509464,31.367391237011464,2020-03-20
2023-03-21,600000,1959892.881568045,22.086969232854024,38.67129424148276,2020-03-21
2023-03-22,600000,1975477.7597436274,22.231528585600422,38.67129424148277,2020-03-22
2023-03-25,600000,1931936.5560752468,21.82473787351554,37.50099871921826,2020-03-25
2023-03-26,600000,1931908.0996037032,21.824469011321586,34.606461696256325,2020-03-26
2023-03-27,600000,1927860.3677303265,21.786184622069552,33.423311492059725,2020-03-27
2023-03-28,600000,1915347.0916403146,21.667317617787287,32.58018952720922,2020-03-28
2023-04-01,600000,1964993.9291476454,22.128499175188228,30.857741665720273,2020-04-01
2023-04-04,600000,1976880.2690523176,22.238541644825606,27.651549660186223,2020-04-04
2023-04-05,600000,1973643.325388188,22.208640359780667,28.10461404752175,2020-04-05
2023-04-06,600000,1981759.551861255,22.28352124550888,27.00459062545958,2020-04-06
2023-04-07,600000,1981290.2459098103,22.279199792147207,23.619820720963343,2020-04-07
2023-04-08,600000,1978226.831640813,22.25096604305151,22.1427747030794,2020-04-08
2023-04-11,600000,1988153.772557275,22.342298207843292,19.24833031430192,2020-04-11
2023-04-12,600000,1994522.4306078502,22.400651835008357,19.952651628952204,2020-03-12
2023-04-13,600000,2000573.482899475,22.455922337914252,18.460942127032588,2020-03-13
2023-04-14,600000,2001959.4324799883,22.46855802780871,22.761661224922225,2020-03-14
2023-04-15,600000,2001053.4664111848,22.46029933742214,22.13281094491132,2020-03-15
2023-04-18,600000,2000025.559289651,22.45092449996385,28.691998511893907,2020-03-18
2023-04-19,600000,1999725.5910389465,22.448187783317326,32.531565853086185,2020-03-19
2023-04-20,600000,1999955.254437287,22.450283120845686,31.367391237011464,2020-03-20
2023-04-21,600000,1999454.5696009477,22.44571480438076,38.67129424148276,2020-03-21
2023-04-22,600000,2006741.0373508579,22.512084587444676,38.671294241482755,2020-03-22
2023-04-25,600000,2010707.2303791442,22.548109630270503,37.500998719218266,2020-03-25
2023-04-26,600000,2013842.5631334577,22.57653752515615,34.60646169625632,2020-03-26
2023-04-28,600000,2031926.5767238436,22.739642791886894,32.580189527209214,2020-03-28
2023-05-01,600000,2029175.042569845,22.719518561877038,30.857741665720276,2020-04-01
2023-05-02,600000,2025605.136920603,22.687386410514893,31.517979743751226,2020-04-02
2023-05-03,600000,2033281.5353194536,22.75641041961891,32.10747185261002,2020-04-03
2023-05-04,600000,2042930.5207068918,22.84280172624589,27.651549660186223,2020-04-04
2023-05-05,600000,2033900.8299427307,22.761967547553645,28.104614047521743,2020-04-05
2023-05-08,600000,2045320.871007156,22.86414029786622,22.142774703079404,2020-04-08
2023-05-09,600000,2037119.0291070323,22.790818189366963,18.927073772609113,2020-04-09
2023-05-10,600000,2046703.7163053877,22.87647349950389,19.248330314301917,2020-04-10
2023-05-11,600000,2061799.2618578824,23.010565880804695,19.24833031430192,2020-04-11
2023-05-12,600000,2061448.4977325154,23.00746125115601,19.952651628952193,2020-03-12
2023-05-15,600000,2066741.659183046,23.054255113571667,22.132810944911324,2020-03-15
2023-05-16,600000,2069847.979868054,23.08166048946589,22.13281094491132,2020-03-16
2023-05-17,600000,2075592.5645067147,23.132233492250716,24.091524781893124,2020-03-17
2023-05-18,600000,2069211.1761092278,23.076045674645925,28.691998511893907,2020-03-18
2023-05-22,600000,2078879.3141777841,23.16110571345079,38.67129424148276,2020-03-22
2023-05-23,600000,2076018.8819867487,23.13598103080142,38.67129424148276,2020-03-23
2023-05-25,600000,2085879.6663639862,23.22244779603816,37.500998719218266,2020-03-25
2023-05-26,600000,2095497.802911128,23.3063936472819,34.606461696256325,2020-03-26
2023-05-29,600000,2091343.7796722075,23.269544698965518,32.24016353668735,2020-03-29
2023-05-30,600000,2094438.0768047369,23.295717218946166,32.24016353668735,2020-03-30
2023-06-02,600000,2124038.3768938608,23.547322107550116,31.51797974375123,2020-04-02
2023-06-03,600000,2137888.547459756,23.665892978317142,32.107471852610026,2020-04-03
2023-06-06,600000,2142066.8770759394,23.701512812158686,27.004590625459596,2020-04-06
2023-06-07,600000,2162755.4088491695,23.876863839211296,23.619820720963336,2020-04-07
2023-06-08,600000,2147846.0145122483,23.750665114172165,22.142774703079404,2020-04-08
2023-06-09,600000,2146791.1030447506,23.741702824088282,18.9270737726091,2020-04-09
2023-06-10,600000,2153094.1926617296,23.795187191854794,19.248330314301914,2020-04-10
2023-06-13,600000,2161788.879448181,23.86870914884516,18.460942127032585,2020-03-13
2023-06-14,600000,2164622.0757343797,23.892602768914156,22.761661224922214,2020-03-14
2023-06-15,600000,2167319.8057648106,23.915324932458713,22.13281094491132,2020-03-15
2023-06-16,600000,2187102.04324315,24.08108704692584,22.132810944911327,2020-03-16
2023-06-17,600000,2190877.3577048294,24.11255157851112,24.091524781893124,2020-03-17
2023-06-20,600000,2191863.2607690124,24.120759462072918,31.36739123701147,2020-03-20
2023-06-21,600000,2208652.6644682693,24.259972698550584,38.671294241482755,2020-03-21
2023-06-22,600000,2199250.641344794,24.182144246696968,38.671294241482755,2020-03-22
2023-06-23,600000,2176339.5193502023,23.991090721122433,38.671294241482755,2020-03-23
2023-06-24,600000,2190564.1126745776,24.109942965630125,39.2720543473252,2020-03-24
2023-06-27,600000,2197553.9130412266,24.168063652057658,33.423311492059725,2020-03-27
2023-06-28,600000,2196852.640686386,24.16224085341363,32.580189527209214,2020-03-28
2023-06-29,600000,2203445.5937478133,24.216235895116515,32.24016353668735,2020-03-29
2023-06-30,600000,2200237.452313742,24.188809355240583,32.24016353668735,2020-03-30
2023-06-30,600000,2196186.0675212494,24.161552365782285,29.775756512043284,2020-03-31
2023-07-03,600000,2197528.9619671134,24.172706505733053,32.10747185261003,2020-04-03
2023-07-04,600000,2191388.742417958,24.1216499196755,27.65154966018622,2020-04-04
