end_date,invested_amount,final_value,xirr,max_drawdown,max_drawdown_date
2016-07-23,600000,1016051.6509654166,10.007510198381036,28.47427852529189,2008-10-23
2016-07-26,600000,1010596.5980533108,9.907320680175683,36.28400495773215,2008-10-26
2016-07-27,600000,1012613.7027098131,9.944434190283218,34.0511091466047,2008-10-27
2016-07-28,600000,1019137.5417616437,10.063934795077415,29.70333669126868,2008-10-28
2016-07-29,600000,1015034.1194031422,9.988583408816556,29.703336691268685,2008-10-29
2016-07-30,600000,1010624.8910424334,9.907168693814207,26.41549054051325,2008-10-30
2016-08-03,600000,996110.8919160268,9.635845958093087,20.36607009570569,2008-11-03
2016-08-04,600000,997421.1248041732,9.660328019157225,18.886754322496937,2008-10-04
2016-08-05,600000,1013693.9622958689,9.96157928837945,17.113012314113686,2008-10-05
2016-08-06,600000,1017424.9966014724,10.029927938389163,19.70849426787417,2008-11-06
2016-08-07,600000,1017915.4601984575,10.03889297382016,19.492537524380236,2008-10-07
2016-08-10,600000,1003394.8893186969,9.771518783116742,25.4023178688843,2008-10-10
2016-08-11,600000,1005693.0868727533,9.81410868659615,21.674163007788877,2008-02-11
2016-08-12,600000,1014622.6905617908,9.978617496977206,22.05885726082069,2008-02-12
2016-08-13,600000,1009398.9470426341,9.882568373663283,20.55722488550435,2008-02-13
2016-08-14,600000,1006660.4953583133,9.832005728996544,20.109627509484405,2008-11-14
2016-08-17,600000,1006555.89857095,9.830071569245993,23.19036810421396,2008-10-17
2016-08-18,600000,1011321.6663969721,9.917982574656701,22.567751845640213,2008-10-18
2016-08-19,600000,1010910.289403255,9.91041149546364,26.337802927789394,2008-10-19
2016-08-20,600000,1007776.772264654,9.852634193800352,25.93442180542436,2008-10-20
2016-08-21,600000,1007111.1399002209,9.840336422839101,23.3384308610324,2008-10-21
2016-08-24,600000,1011613.4010553132,9.923349750098804,37.55168806466953,2008-10-24
2016-08-25,600000,1004257.7193319479,9.787520752730565,38.23370841901768,2008-10-25
2016-08-26,600000,1000313.1215876149,9.714245224404653,36.284004957732144,2008-10-26
2016-08-27,600000,1003608.8573360814,9.775488375199801,34.0511091466047,2008-10-27
2016-08-28,600000,1003812.093825916,9.77925804222528,29.703336691268674,2008-10-28
2016-08-31,600000,1020493.7648215328,10.083234925836361,26.415490540513254,2008-10-31
2016-09-01,600000,1016896.2033971397,10.017562298636054,23.02771598629231,2008-11-01
2016-09-02,600000,1018538.0500024048,10.047564284454426,20.366070095705684,2008-11-02
2016-09-03,600000,1034191.9953532252,10.331069734428205,20.36607009570569,2008-11-03
2016-09-04,600000,1034729.2039246873,10.340718292498067,18.88675432249693,2008-10-04
2016-09-07,600000,1033725.3040047382,10.322683402097699,19.492537524380246,2008-10-07
2016-09-08,600000,1037821.5184913586,10.396155178862452,21.55567176414055,2008-10-08
2016-09-09,600000,1029007.1327765649,10.237673471239367,26.53645335203644,2008-10-09
2016-09-10,600000,1011909.1213357655,9.92611620809156,25.402317868884293,2008-10-10
2016-09-11,600000,1012116.1587129814,9.929922058187017,21.674163007788877,2008-02-11
2016-09-14,600000,1008385.3862615939,9.861214614348821,20.109627509484397,2008-11-14
2016-09-16,600000,1015185.0715919605,9.986239605862677,19.707249630081296,2008-10-16
2016-09-17,600000,1019339.3561212091,10.062188216437843,23.19036810421396,2008-10-17
2016-09-18,600000,1017941.0280457251,10.036660641025492,22.567751845640203,2008-10-18
2016-09-21,600000,1015044.5223187688,9.983664332075318,23.3384308610324,2008-10-21
2016-09-22,600000,1026362.9103046911,10.189850586292946,27.28489182746369,2008-10-22
2016-09-23,600000,1021813.051305919,10.107256771628851,28.474278525291886,2008-10-23
2016-09-24,600000,1011006.6733985115,9.909517378437501,37.55168806466953,2008-10-24
2016-09-25,600000,1010646.2733508454,9.902884109979865,38.233708419017695,2008-10-25
2016-09-28,600000,1011342.7593177313,9.915700880170666,29.703336691268685,2008-10-28
2016-09-29,600000,992966.1043519358,9.574084417156184,29.70333669126869,2008-10-29
2016-09-30,600000,991676.375077931,9.549491311064807,26.415490540513254,2008-10-30
2016-09-30,600000,992004.6924443725,9.558375071096227,26.415490540513247,2008-10-31
2016-10-01,600000,1004082.8232926785,9.78374398267454,23.027715986292307,2008-11-01
2016-10-04,600000,1006221.2234163883,9.823345221076348,18.886754322496937,2008-10-04
2016-10-05,600000,1004521.2693161017,9.791870889156268,17.113012314113696,2008-10-05
2016-10-06,600000,1000864.7297518478,9.72397893692296,19.708494267874173,2008-11-06
2016-10-07,600000,999582.2341991846,9.70010417027884,19.49253752438025,2008-10-07
2016-10-08,600000,1001115.8822983734,9.728650560023986,21.55567176414055,2008-10-08
2016-10-11,600000,987326.6510699372,9.470302912890702,21.674163007788877,2008-02-11
2016-10-12,600000,987347.2072356456,9.470690886475994,22.058857260820684,2008-02-12
2016-10-13,600000,985491.996045089,9.435641350722475,20.557224885504354,2008-02-13
2016-10-14,600000,983722.9174425339,9.402153734201004,20.109627509484415,2008-11-14
2016-10-15,600000,978731.967698265,9.307331996860254,18.0271685913676,2008-10-15
2016-10-18,600000,994601.3953156407,9.60707237341944,22.567751845640213,2008-10-18
2016-10-19,600000,992545.463409311,9.568527571835702,26.337802927789397,2008-10-19
2016-10-20,600000,998855.6174079292,9.686563145710506,25.93442180542436,2008-10-20
2016-10-21,600000,997840.6497986435,9.667630995004355,23.338430861032403,2008-10-21
2016-10-22,600000,1000680.2768168999,9.720547184012176,27.28489182746368,2008-10-22
2016-10-25,600000,999642.728738547,9.701231058520081,38.23370841901769,2008-10-25
2016-10-26,600000,989682.6931857897,9.514714696191238,36.284004957732144,2008-10-26
2016-10-27,600000,989235.9835940397,9.506302777151593,34.0511091466047,2008-10-27
2016-10-28,600000,991891.9123089539,9.55625698259947,29.703336691268685,2008-10-28
2016-10-29,600000,989991.1205173443,9.520244541342947,29.70333669126868,2008-10-29
2016-11-03,600000,966956.496919712,9.079061997333222,20.366070095705687,2008-11-03
2016-11-04,600000,961661.7188494857,8.976616180071856,18.886754322496948,2008-10-04
2016-11-05,600000,969917.7677661778,9.13609806615218,17.113012314113696,2008-10-05
2016-11-06,600000,970192.7643447847,9.14138528195491,19.70849426787417,2008-11-06
2016-11-09,600000,963859.3434616559,9.019209541471675,26.53645335203645,2008-10-09
2016-11-10,600000,975002.2285163515,9.233597504655837,25.402317868884307,2008-10-10
2016-11-11,600000,949362.7637574766,8.736313590775126,21.67416300778888,2008-02-11
2016-11-12,600000,928011.7668825849,8.311156355386911,22.058857260820687,2008-02-12
2016-11-13,600000,926470.6560824981,8.280065438006528,20.557224885504343,2008-02-13
2016-11-16,600000,924796.1359675276,8.246220362832105,19.707249630081296,2008-10-16
2016-11-17,600000,922083.9182961418,8.191262338210281,23.190368104213956,2008-10-17
2016-11-18,600000,920039.6319017286,8.149724348614084,22.56775184564022,2008-10-18
2016-11-19,600000,903500.4058650743,7.809987011020529,26.3378029277894,2008-10-19
2016-11-20,600000,905242.4424626505,7.846083136594263,25.934421805424375,2008-10-20
2016-11-23,600000,916553.6426726497,8.078664127721892,28.474278525291883,2008-10-23
2016-11-26,600000,927580.5430816658,8.302462254967006,36.28400495773215,2008-10-26
2016-11-27,600000,927102.4184473946,8.292817515284405,34.051109146604716,2008-10-27
2016-11-30,600000,934013.323638272,8.431113925127457,26.415490540513254,2008-10-30
2016-11-30,600000,934235.0896680601,8.43797862025518,26.41549054051325,2008-10-31
2016-12-01,600000,928622.1889229766,8.325262636203252,23.027715986292314,2008-11-01
2016-12-02,600000,914719.6512768413,8.042912536925598,20.366070095705684,2008-11-02
2016-12-03,600000,919681.1142395058,8.144199528022208,20.36607009570568,2008-11-03
2016-12-06,600000,923085.4526817211,8.213360733630017,19.70849426787416,2008-11-06
2016-12-07,600000,918524.2851294621,8.120635502051616,19.492537524380243,2008-10-07
2016-12-08,600000,935033.5191766836,8.453953580477169,21.555671764140538,2008-10-08
2016-12-09,600000,937454.2058375187,8.502297764197463,26.536453352036443,2008-10-09
2016-12-10,600000,927755.4675383357,8.307792643083959,25.402317868884307,2008-10-10
2016-12-13,600000,932687.1601417891,8.406966109251613,20.557224885504358,2008-02-13
2016-12-14,600000,925638.7683703295,8.265054175295658,20.109627509484397,2008-11-14
2016-12-15,600000,924447.8394476539,8.240962080331512,18.0271685913676,2008-10-15
2016-12-16,600000,921553.3808071676,8.182269570536747,19.707249630081286,2008-10-16
2016-12-17,600000,918391.1413199428,8.117921393087128,23.19036810421396,2008-10-17
2016-12-20,600000,916092.5265193569,8.07099813561778,25.93442180542438,2008-10-20
2016-12-21,600000,912897.4247467478,8.005564586453886,23.3384308610324,2008-10-21
2016-12-22,600000,904418.3702480977,7.830723666875477,27.284891827463685,2008-10-22
2016-12-23,600000,904522.8396977558,7.832888526233252,28.474278525291886,2008-10-23
2016-12-24,600000,897740.2020637308,7.691777013158013,37.55168806466953,2008-10-24
2016-12-27,600000,910005.1924681186,7.946121902175471,34.05110914660471,2008-10-27
2016-12-28,600000,910314.5745011199,7.952490137610649,29.703336691268685,2008-10-28
2016-12-29,600000,917467.4227435458,8.098840066403502,29.703336691268685,2008-10-29
2016-12-30,600000,923140.2974412155,8.213886715634363,26.41549054051326,2008-10-30
2017-01-01,600000,920637.3880003855,8.161389938706268,23.027715986292314,2008-11-01
2017-01-04,600000,920622.6747212049,8.16109084627943,18.886754322496934,2008-10-04
2017-01-05,600000,931107.0446601785,8.372932497661157,17.113012314113696,2008-10-05
2017-01-06,600000,928078.7691038521,8.312007599351489,19.708494267874165,2008-11-06
2017-01-07,600000,927183.4210233463,8.293953695046469,19.492537524380246,2008-10-07
2017-01-08,600000,927378.1343942055,8.297881502974008,21.55567176414054,2008-10-08
2017-01-11,600000,945572.1914074965,8.661062857667735,21.67416300778887,2008-02-11
2017-01-12,600000,948994.3295629406,8.728540412635478,22.058857260820695,2008-02-12
2017-01-13,600000,946783.3812872496,8.684974782657385,20.557224885504354,2008-02-13
2017-01-14,600000,945492.3588855389,8.65948561632029,20.10962750948442,2008-11-14
2017-01-15,600000,947636.4047710777,8.701796037618434,18.027168591367616,2008-10-15
2017-01-18,600000,946101.46281116,8.671516017659533,22.56775184564021,2008-10-18
2017-01-19,600000,948012.4742298772,8.709206793510061,26.337802927789394,2008-10-19
2017-01-20,600000,940233.1081838177,8.555265126499238,25.93442180542437,2008-10-20
2017-01-21,600000,944316.8995088164,8.636245754578882,23.338430861032403,2008-10-21
2017-01-22,600000,945212.5353007743,8.653956054515874,27.28489182746369,2008-10-22
2017-01-26,600000,973116.7254012157,9.196953746736721,36.284004957732144,2008-10-26
2017-01-27,600000,972801.0380640109,9.190903804783817,34.05110914660471,2008-10-27
2017-01-28,600000,971717.0599841313,9.170114167307501,29.703336691268685,2008-10-28
2017-01-29,600000,971159.3184118301,9.159135886549008,29.70333669126869,2008-10-29
2017-02-02,600000,975163.0625004959,9.233593229781857,20.36607009570569,2008-11-02
2017-02-03,600000,976270.2159182501,9.254741974230623,20.366070095705684,2008-11-03
2017-02-04,600000,983193.4790273581,9.386414156289872,18.88675432249694,2008-10-04
2017-02-05,600000,984518.3671671747,9.411499627256822,17.113012314113693,2008-10-05
2017-02-08,600000,981351.0037271752,9.351468918286601,21.555671764140545,2008-10-08
2017-02-09,600000,982955.9155386483,9.381912325907333,26.536453352036432,2008-10-09
2017-02-10,600000,985323.8891404138,9.426733882781344,25.402317868884293,2008-10-10
2017-02-11,600000,987134.5887994273,9.460930110842702,21.67416300778888,2008-02-11
2017-02-12,600000,987174.3465933475,9.461680214825767,22.0588572608207,2008-02-12
2017-02-15,600000,976932.1290946556,9.267373605723153,18.027168591367605,2008-10-15
2017-02-16,600000,981690.3709675102,9.3579107483389,19.707249630081282,2008-10-16
2017-02-17,600000,987377.1683217405,9.465506320990839,23.190368104213952,2008-10-17
2017-02-18,600000,992283.699432867,9.557811596066061,22.567751845640203,2008-10-18
2017-02-19,600000,991884.3171756167,9.550316255505644,26.337802927789404,2008-10-19
2017-02-22,600000,999499.3428852394,9.692681337687658,27.284891827463685,2008-10-22
2017-02-23,600000,1000439.6571290758,9.710180925435111,28.474278525291897,2008-10-23
2017-02-24,600000,997766.5914116454,9.66038842462394,37.55168806466953,2008-10-24
2017-02-25,600000,997453.012770499,9.654537971226512,38.23370841901769,2008-10-25
2017-02-28,600000,993733.904425948,9.589385636398536,29.703336691268678,2008-10-29
2017-02-28,600000,990170.70143282,9.529429692410575,26.41549054051325,2008-10-31
2017-03-01,600000,995422.5818770421,9.628026493316105,23.02771598629231,2008-11-01
2017-03-02,600000,988507.9393846076,9.498097873760237,20.366070095705677,2008-11-02
2017-03-05,600000,997259.179394986,9.66237582905206,17.1130123141137,2008-10-05
2017-03-06,600000,997453.0275205715,9.665997395676898,19.708494267874173,2008-11-06
2017-03-07,600000,995697.5642867241,9.633173686278713,19.492537524380246,2008-10-07
2017-03-08,600000,993154.2033977702,9.585508729757912,21.55567176414054,2008-10-08
2017-03-09,600000,994103.9821366257,9.603323610777787,26.536453352036443,2008-10-09
2017-03-12,600000,1013944.511257692,9.97139712524454,22.058857260820687,2008-02-12
2017-03-13,600000,1012597.8972304771,9.946657774224397,20.55722488550435,2008-02-13
2017-03-14,600000,1009965.7387641855,9.898200170159008,20.10962750948442,2008-11-14
2017-03-15,600000,1012143.4861439134,9.938301682710836,18.02716859136762,2008-10-15
2017-03-19,600000,1014650.743301344,9.98435777206571,26.3378029277894,2008-10-19
2017-03-20,600000,1016682.4916293687,10.021590839002561,25.93442180542437,2008-10-20
2017-03-21,600000,1015326.0052650055,9.996741127587851,23.338430861032393,2008-10-21
2017-03-22,600000,1006393.4281324188,9.832220055954362,27.284891827463678,2008-10-22
2017-03-23,600000,1012022.6097269603,9.936078236495284,28.474278525291883,2008-10-23
2017-03-26,600000,1008368.868314909,9.868736819467937,36.284004957732144,2008-10-26
2017-03-27,600000,1008071.5277240202,9.863245216033988,34.051109146604716,2008-10-27
2017-03-28,600000,1014057.9098706095,9.973478841131184,29.70333669126869,2008-10-28
2017-04-01,600000,1021883.3003514373,10.11374501996665,23.027715986292304,2008-11-01
2017-04-02,600000,1020018.0374166768,10.079759080784882,20.36607009570569,2008-11-02
2017-04-05,600000,1024929.5848478214,10.169108857170386,17.113012314113707,2008-10-05
2017-04-06,600000,1024740.0026579888,10.165668436743339,19.708494267874176,2008-11-06
2017-04-07,600000,1017928.0824246474,10.04160086977397,19.49253752438025,2008-10-07
2017-04-08,600000,1016018.3330296335,10.006660217955947,21.55567176414055,2008-10-08
2017-04-09,600000,1016453.57557877,10.014629503718925,26.536453352036443,2008-10-09
2017-04-12,600000,1020050.5726896509,10.080352452148615,22.058857260820684,2008-02-12
2017-04-13,600000,1012922.5754385989,9.949872390660843,20.557224885504354,2008-02-13
2017-04-14,600000,1008958.3986538472,9.876885411583816,20.109627509484408,2008-11-14
2017-04-15,600000,1011750.8295430077,9.928330181116877,18.027168591367605,2008-10-15
2017-04-16,600000,1010494.3454273191,9.905200683999366,19.707249630081286,2008-10-16
2017-04-19,600000,1005370.8412732964,9.810570147628638,26.33780292778939,2008-10-19
2017-04-20,600000,1010839.5502854125,9.911558288909294,25.93442180542437,2008-10-20
2017-04-21,600000,1008262.2277564238,9.86403640021476,23.338430861032407,2008-10-21
2017-04-22,600000,1020043.0275755179,10.080214847752817,27.284891827463678,2008-10-22
2017-04-23,600000,1019130.4390249188,10.06356351351969,28.474278525291894,2008-10-23
2017-04-26,600000,1034622.3012502644,10.344114905821908,36.28400495773215,2008-10-26
2017-04-28,600000,1028303.0512908681,10.230216092721497,29.703336691268692,2008-10-28
2017-04-29,600000,1028679.6638854858,10.236755469375783,29.70333669126869,2008-10-29
2017-04-30,600000,1024656.0748676824,10.163484346153595,26.415490540513247,2008-10-30
2017-05-02,600000,1020836.4003970058,10.096885564175468,20.366070095705687,2008-11-02
2017-05-03,600000,1020614.8608201551,10.09284724106764,20.366070095705684,2008-11-03
2017-05-04,600000,1026113.5421311735,10.19280650731639,18.88675432249695,2008-10-04
2017-05-05,600000,1019325.9951520482,10.069334789349135,17.113012314113707,2008-10-05
2017-05-09,600000,1023978.3139031122,10.15405817651705,26.536453352036432,2008-10-09
2017-05-10,600000,1034089.7694533903,10.336801622092,25.402317868884293,2008-10-10
2017-05-11,600000,1036384.7089451979,10.378014709693579,21.674163007788884,2008-02-11
2017-05-12,600000,1034491.9098255285,10.344030341545448,22.05885726082069,2008-02-12
2017-05-13,600000,1038015.2768987201,10.407238265217021,20.55722488550435,2008-02-13
2017-05-16,600000,1043574.9629627726,10.506517225179804,19.707249630081293,2008-10-16
2017-05-17,600000,1046182.5188189858,10.552887838242818,23.190368104213956,2008-10-17
2017-05-18,600000,1034141.3255860795,10.337728541244259,22.567751845640217,2008-10-18
2017-05-19,600000,1033435.5988478846,10.325036151846065,26.337802927789397,2008-10-19
2017-05-20,600000,1036633.1866687665,10.382471143862615,25.93442180542436,2008-10-20
2017-05-23,600000,1030749.0587562344,10.276635128984923,28.47427852529189,2008-10-23
2017-05-24,600000,1030194.7058371386,10.266631235933584,37.55168806466953,2008-10-24
2017-05-25,600000,1046151.989924485,10.552345644274672,38.233708419017695,2008-10-25
2017-05-26,600000,1054438.7282696825,10.698908401574355,36.28400495773215,2008-10-26
2017-05-27,600000,1054945.39628993,10.70783006405149,34.0511091466047,2008-10-27
2017-05-30,600000,1051843.6355078158,10.652447524534036,26.415490540513254,2008-10-30
2017-06-03,600000,1054868.0025841186,10.703601786371834,20.36607009570569,2008-11-03
2017-06-04,600000,1055152.8382857873,10.708614495181159,18.88675432249694,2008-10-04
2017-06-07,600000,1056243.9619885746,10.727803538115849,19.492537524380243,2008-10-07
2017-06-08,600000,1054922.5477858346,10.704561815981604,21.55567176414054,2008-10-08
2017-06-09,600000,1057467.137673537,10.749290060868763,26.536453352036446,2008-10-09
2017-06-10,600000,1052112.6107959617,10.655036876214236,25.4023178688843,2008-10-10
2017-06-11,600000,1052807.328347454,10.667294203720354,21.67416300778888,2008-02-11
2017-06-14,600000,1049683.539169182,10.612112012812805,20.10962750948441,2008-11-14
2017-06-15,600000,1048444.2238468986,10.590171273556008,18.0271685913676,2008-10-15
2017-06-16,600000,1048016.8406658565,10.582598564931159,19.707249630081275,2008-10-16
2017-06-17,600000,1056518.6140470589,10.732630410239905,23.19036810421395,2008-10-17
2017-06-18,600000,1055022.2023208393,10.706315662747382,22.567751845640213,2008-10-18
2017-06-21,600000,1054103.8043559217,10.690145908876495,23.338430861032407,2008-10-21
2017-06-22,600000,1055428.5842274923,10.713465876759308,27.284891827463685,2008-10-22
2017-06-23,600000,1048452.3871815617,10.590315886160758,28.474278525291894,2008-10-23
2017-06-24,600000,1043936.9734492265,10.510143693152605,37.55168806466953,2008-10-24
2017-06-25,600000,1043735.3779482509,10.50655578258574,38.23370841901769,2008-10-25
2017-06-28,600000,1038891.4222008563,10.420124272470368,29.70333669126869,2008-10-28
2017-06-29,600000,1040431.685828857,10.447374852022458,29.70333669126868,2008-10-29
2017-06-30,600000,1038224.0535796415,10.407497233906692,26.415490540513257,2008-10-30
2017-06-30,600000,1037808.4893191291,10.403008933280104,26.41549054051325,2008-10-31
2017-07-01,600000,1046184.6328611276,10.552393426150028,23.02771598629231,2008-11-01
2017-07-04,600000,1044139.7424031326,10.51604068313047,18.886754322496945,2008-10-04
2017-07-05,600000,1048224.0614742993,10.5885744002508,17.113012314113696,2008-10-05
2017-07-06,600000,1053358.379002598,10.679332885405115,19.708494267874165,2008-11-06
2017-07-07,600000,1052519.307451108,10.66453272267152,19.492537524380253,2008-10-07
2017-07-08,600000,1064168.2636980114,10.868900705261392,21.55567176414054,2008-10-08
2017-07-11,600000,1067022.3985178375,10.918613462026522,21.67416300778888,2008-02-11
2017-07-12,600000,1070725.946816715,10.982912569499394,22.0588572608207,2008-02-12
2017-07-13,600000,1078531.0194790026,11.11765621796243,20.557224885504358,2008-02-13
2017-07-14,600000,1075520.8656244092,11.065812198312972,20.109627509484408,2008-11-14
2017-07-15,600000,1081776.3397666758,11.173380080268156,18.027168591367598,2008-10-15
2017-07-18,600000,1070654.18824303,10.981668962253668,22.567751845640224,2008-10-18
2017-07-19,600000,1078005.2678684217,11.108612167171549,26.33780292778939,2008-10-19
2017-07-20,600000,1077808.7138721226,11.105229825453073,25.934421805424364,2008-10-20
2017-07-21,600000,1081790.7771994453,11.173627585128559,23.338430861032407,2008-10-21
2017-07-22,600000,1088956.0066519745,11.29603590973291,27.284891827463696,2008-10-22
2017-07-25,600000,1089772.5687595918,11.309931942028559,38.233708419017695,2008-10-25
2017-07-26,600000,1094560.8999061855,11.391198632754538,36.284004957732144,2008-10-26
2017-07-27,600000,1093744.1827727435,11.37736394286554,34.05110914660471,2008-10-27
2017-07-28,600000,1092468.3542230085,11.355730424995784,29.70333669126868,2008-10-28
2017-07-29,600000,1098602.136666104,11.459191002633974,29.703336691268685,2008-10-29
2017-08-02,600000,1090138.0736933805,11.31312970725682,20.36607009570569,2008-11-02
2017-08-03,600000,1083172.0117536467,11.194300506542982,20.366070095705684,2008-11-03
2017-08-04,600000,1088882.1826498988,11.291765488008961,18.88675432249694,2008-10-04
2017-08-05,600000,1089446.0738665112,11.30136116210805,17.113012314113703,2008-10-05
2017-08-06,600000,1089991.102697222,11.310630891892833,19.708494267874165,2008-11-06
2017-08-09,600000,1074821.468115076,11.050789578427434,26.536453352036443,2008-10-09
2017-08-10,600000,1065796.4565627344,10.894360593314936,25.402317868884314,2008-10-10
2017-08-11,600000,1055413.6429277477,10.712660178246397,21.674163007788884,2008-02-11
2017-08-12,600000,1064909.6749577574,10.878914881543086,22.058857260820687,2008-02-12
2017-08-13,600000,1063716.0146946765,10.858102616819505,20.55722488550435,2008-02-13
2017-08-16,600000,1073476.4856889083,11.027565187764662,19.707249630081293,2008-10-16
2017-08-17,600000,1075434.4950091823,11.06136482216989,23.190368104213967,2008-10-17
2017-08-18,600000,1066751.198079013,10.910974872415139,22.567751845640213,2008-10-18
2017-08-19,600000,1057676.420275797,10.752419244939688,26.337802927789394,2008-10-19
2017-08-20,600000,1060089.229553537,10.794715765659738,25.934421805424375,2008-10-20
2017-08-23,600000,1070500.3758583895,10.976066253284147,28.47427852529189,2008-10-23
2017-08-24,600000,1073603.5263591579,11.029760164436766,37.55168806466952,2008-10-24
2017-08-25,600000,1079433.9252096163,11.130202988566367,38.233708419017695,2008-10-25
2017-08-26,600000,1078139.1276733284,11.107946389082821,36.284004957732144,2008-10-26
2017-08-27,600000,1077123.6366869912,11.090471154334722,34.0511091466047,2008-10-27
2017-08-30,600000,1068824.9878481526,10.946279517723061,26.41549054051325,2008-10-30
2017-08-31,600000,1072076.5822936045,11.000438546107679,26.41549054051325,2008-10-31
2017-09-01,600000,1076233.896897435,11.072207116253663,23.027715986292304,2008-11-01
2017-09-02,600000,1067267.0102219617,10.91704315292826,20.366070095705677,2008-11-02
2017-09-03,600000,1067538.4520391778,10.921760345135842,20.366070095705687,2008-11-03
2017-09-06,600000,1070271.7834282995,10.969190607725345,19.70849426787417,2008-11-06
2017-09-07,600000,1072027.2215460201,10.999584661164242,19.49253752438025,2008-10-07
2017-09-08,600000,1072796.8690800979,11.012893980131834,21.55567176414055,2008-10-08
